ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
UB740,0.462818459,0.016631471,0.577235772,7,7,0,UB406,UB453,UB822,UB253,UB496,UB327,UB251,UB958,UB350,UB900,UB803,UB790,UB233,UB191,UB150,UB863,UB184,UB334,UB402,4,1,3,4,0,1,6,4,3,0,5,1,7,1,6,5,0,7,6,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,1,3
UB741,-0.27195697,0.014966057,0.584615385,6,3,3,UB748,UB906,UB354,UB968,UB491,UB121,UB454,UB963,UB597,UB857,UB146,UB221,UB35,UB776,UB611,UB278,UB767,UB236,UB984,0,3,7,3,7,7,7,3,5,4,3,5,1,4,1,0,4,6,3,3,3,2,3,0,2,2,3,3,3,3,3,3,3,3,3,3,3,3
UB742,-0.209718355,0.143460515,0.552,5,2,3,UB381,UB98,UB481,UB870,UB985,UB101,UB222,UB750,UB898,UB509,UB788,UB635,UB188,UB992,UB480,UB745,UB990,UB753,UB789,4,0,7,1,4,4,5,6,7,6,3,2,3,1,2,4,5,2,1,3,3,1,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
UB743,-0.19986655,0.294032317,0.517241379,8,5,3,UB103,UB272,UB786,UB626,UB630,UB247,UB484,UB39,UB884,UB839,UB640,UB613,UB622,UB544,UB993,UB668,UB97,UB91,UB554,1,5,4,7,7,2,1,1,4,0,0,5,4,4,0,0,3,3,4,3,3,3,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB744,-0.420512722,-0.05374664,0.576923077,7,4,3,UB503,UB581,UB977,UB616,UB664,UB713,UB684,UB292,UB115,UB823,UB237,UB711,UB561,UB995,UB235,UB853,UB885,UB532,UB93,4,7,0,3,2,3,1,5,6,7,2,5,6,1,5,2,2,6,4,3,0,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
UB745,-0.21970862,0.096741102,0.578125,7,4,3,UB519,UB911,UB250,UB789,UB360,UB481,UB428,UB992,UB870,UB222,UB152,UB98,UB742,UB635,UB236,UB101,UB584,UB872,UB504,5,5,7,1,2,7,7,1,1,5,2,0,2,2,6,4,7,2,4,3,3,1,3,3,1,2,3,3,3,3,3,3,3,3,3,2,3,3
UB746,0.222228768,-0.215308277,0.5,5,2,3,UB708,UB827,UB766,UB200,UB299,UB57,UB794,UB825,UB319,UB269,UB88,UB734,UB522,UB291,UB314,UB879,UB798,UB784,UB356,4,2,2,1,3,3,3,1,1,7,1,1,3,3,7,0,4,1,7,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,2
UB747,0.237595528,0.041680041,0.622222222,7,4,3,UB375,UB182,UB238,UB232,UB55,UB633,UB826,UB718,UB53,UB880,UB8,UB245,UB483,UB49,UB13,UB132,UB922,UB787,UB717,7,0,2,5,7,0,7,4,7,7,2,6,4,1,0,7,7,6,1,2,3,3,3,2,3,2,3,1,2,3,3,3,3,3,1,2,3,3
UB748,-0.265053808,0.026561156,0.598484848,3,0,3,UB491,UB741,UB354,UB454,UB968,UB597,UB906,UB121,UB221,UB963,UB857,UB236,UB360,UB776,UB146,UB35,UB395,UB872,UB428,7,3,7,7,3,5,3,7,5,3,4,6,2,4,3,1,0,2,7,0,3,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2
UB749,-0.279362931,-0.208130561,0.623076923,6,3,3,UB263,UB389,UB698,UB539,UB571,UB315,UB935,UB329,UB528,UB654,UB792,UB293,UB202,UB932,UB569,UB122,UB264,UB965,UB492,7,4,5,3,7,2,2,7,3,2,1,7,2,7,2,3,6,6,2,1,3,3,3,1,3,3,0,3,3,3,1,3,1,3,3,3,3,3
UB750,-0.212494802,0.173984572,0.544,9,6,3,UB985,UB188,UB381,UB990,UB480,UB882,UB742,UB525,UB246,UB788,UB898,UB98,UB814,UB452,UB714,UB578,UB325,UB558,UB509,4,3,4,5,2,1,2,0,3,3,7,0,2,1,2,7,5,5,6,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3
UB751,-0.057136514,-0.399279824,0.617021277,9,7,2,UB579,UB85,UB733,UB490,UB366,UB204,UB128,UB829,UB355,UB889,UB2,UB615,UB874,UB531,UB552,UB411,UB844,UB320,UB709,5,5,4,5,5,3,6,2,1,3,7,7,6,2,5,0,7,5,2,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3,1,3,3
UB752,-0.31962216,-0.042636318,0.544715447,3,0,3,UB853,UB984,UB684,UB561,UB115,UB912,UB146,UB346,UB677,UB664,UB278,UB35,UB93,UB906,UB713,UB121,UB565,UB616,UB711,2,3,1,6,6,4,3,7,3,2,0,1,4,3,3,7,4,3,5,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,2,3,3,3
UB753,-0.162024735,0.125916321,0.558333333,5,2,3,UB956,UB635,UB584,UB961,UB869,UB81,UB509,UB101,UB897,UB478,UB617,UB148,UB152,UB192,UB992,UB898,UB870,UB789,UB471,4,2,7,4,7,5,6,4,1,2,1,2,2,7,1,7,1,1,1,3,3,2,3,0,3,3,3,3,3,3,3,3,2,3,1,3,3,3
UB754,-0.022612595,-0.019058971,0.551181102,4,1,3,UB667,UB602,UB403,UB797,UB512,UB304,UB110,UB774,UB41,UB650,UB240,UB488,UB340,UB568,UB86,UB333,UB971,UB145,UB34,0,7,0,3,5,1,6,7,3,2,2,3,2,7,3,3,4,6,5,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3
UB755,0.063522786,0.138346929,0.649253731,3,0,3,UB129,UB782,UB469,UB936,UB693,UB736,UB669,UB487,UB257,UB313,UB979,UB567,UB791,UB227,UB228,UB139,UB651,UB834,UB90,3,4,7,0,3,7,1,5,5,2,7,4,7,1,5,7,7,5,7,3,3,2,3,3,2,3,3,3,3,2,3,1,3,3,0,0,3,1
UB756,0.090428751,-0.334154974,0.625,9,6,3,UB646,UB938,UB802,UB119,UB111,UB607,UB213,UB29,UB816,UB658,UB171,UB876,UB493,UB610,UB757,UB31,UB353,UB524,UB220,3,3,3,5,3,1,3,7,7,0,7,3,7,7,3,2,5,2,3,3,3,3,3,3,3,3,1,0,3,1,3,1,0,3,3,3,3,3
UB757,0.144254704,-0.376398036,0.590551181,6,3,3,UB353,UB119,UB111,UB871,UB658,UB493,UB816,UB756,UB763,UB646,UB147,UB286,UB218,UB117,UB29,UB938,UB806,UB275,UB802,5,5,3,6,0,7,7,6,0,3,0,5,7,2,7,3,3,0,3,3,3,3,3,3,1,0,3,3,3,3,3,2,3,1,3,3,3,3
UB758,0.378178604,0.081714621,0.598360656,5,2,3,UB184,UB809,UB365,UB241,UB679,UB334,UB923,UB339,UB371,UB418,UB251,UB498,UB894,UB967,UB822,UB217,UB599,UB157,UB900,0,7,2,2,0,7,1,7,3,4,6,3,2,7,3,7,3,7,0,3,0,3,3,3,1,3,2,3,3,3,3,3,1,3,2,3,1,3
UB759,0.562833406,-0.032712513,0.540983607,9,7,2,UB150,UB958,UB402,UB437,UB327,UB803,UB496,UB934,UB738,UB153,UB350,UB82,UB740,UB892,UB790,UB168,UB136,UB253,UB877,6,4,6,1,1,5,0,2,5,1,3,2,7,1,1,6,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3
UB760,-0.032693761,0.20053097,0.630434783,8,5,3,UB420,UB832,UB175,UB173,UB443,UB919,UB724,UB847,UB186,UB495,UB893,UB378,UB642,UB866,UB799,UB890,UB639,UB702,UB645,1,6,1,7,7,2,2,4,4,7,5,7,5,7,2,5,0,6,4,3,3,3,1,1,3,3,3,3,2,3,2,3,0,3,3,3,3,3
UB761,0.388133833,-0.273339708,0.5703125,9,6,3,UB678,UB413,UB649,UB680,UB641,UB921,UB397,UB888,UB643,UB297,UB36,UB553,UB820,UB548,UB234,UB783,UB89,UB704,UB25,2,6,0,4,2,3,1,1,5,2,7,6,4,5,0,3,7,2,7,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,1
UB762,0.177462059,0.002619028,0.578125,5,2,3,UB376,UB470,UB511,UB6,UB926,UB722,UB161,UB151,UB232,UB132,UB715,UB244,UB262,UB238,UB8,UB49,UB523,UB517,UB375,7,1,3,3,1,4,3,7,5,7,3,5,3,2,2,1,6,2,7,2,3,3,3,3,3,3,1,3,1,3,3,3,3,3,3,3,3,2
UB763,0.093319365,-0.423245988,0.56097561,3,0,3,UB658,UB111,UB796,UB29,UB119,UB644,UB277,UB95,UB117,UB757,UB646,UB895,UB871,UB559,UB709,UB868,UB756,UB949,UB137,0,3,1,7,5,3,1,7,2,3,3,4,6,2,2,7,6,2,5,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,0,3,3,3
UB764,-0.364623939,-0.294353805,0.564516129,3,0,3,UB456,UB194,UB124,UB989,UB492,UB27,UB202,UB917,UB887,UB160,UB293,UB930,UB770,UB210,UB439,UB969,UB226,UB321,UB242,5,7,2,3,2,3,2,2,7,1,7,2,7,2,2,2,5,4,5,3,2,3,3,3,3,3,3,2,3,1,3,1,3,3,3,3,3,3
UB765,0.406385682,-0.439693972,0.630872483,9,7,2,UB704,UB308,UB485,UB14,UB332,UB643,UB621,UB73,UB680,UB363,UB553,UB800,UB252,UB413,UB888,UB358,UB442,UB761,UB548,2,7,5,3,3,5,4,7,4,6,6,1,7,6,1,7,2,6,5,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3
UB766,0.209674583,-0.256468839,0.471153846,5,2,3,UB825,UB88,UB708,UB319,UB794,UB879,UB746,UB275,UB806,UB269,UB522,UB200,UB653,UB299,UB827,UB147,UB25,UB493,UB440,1,1,4,1,3,0,2,0,3,7,3,1,2,3,2,0,7,7,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,1,3
UB767,-0.240441159,-0.038016265,0.564516129,7,4,3,UB611,UB565,UB35,UB278,UB121,UB521,UB772,UB963,UB776,UB146,UB577,UB906,UB912,UB648,UB536,UB677,UB741,UB77,UB198,1,4,1,0,7,3,0,3,4,3,4,3,4,4,7,3,3,7,5,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,0,3
UB768,-0.301085091,0.183394018,0.6171875,6,3,3,UB476,UB609,UB707,UB67,UB982,UB68,UB10,UB287,UB928,UB578,UB26,UB549,UB867,UB140,UB675,UB219,UB944,UB451,UB325,7,2,7,3,4,4,0,2,0,7,2,3,7,7,1,7,1,7,5,2,3,2,3,3,3,3,3,3,2,3,3,1,1,3,1,3,1,3
UB769,-0.18446274,-0.145444602,0.564516129,8,5,3,UB279,UB32,UB447,UB957,UB697,UB574,UB450,UB606,UB606,UB391,UB518,UB468,UB947,UB399,UB105,UB572,UB377,UB845,UB941,4,3,7,3,7,1,4,2,2,2,1,5,2,5,3,4,3,7,0,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,0,3
UB770,-0.297572419,-0.276541783,0.580645161,8,7,1,UB930,UB492,UB226,UB329,UB210,UB202,UB293,UB321,UB698,UB917,UB194,UB264,UB674,UB27,UB989,UB174,UB764,UB749,UB654,2,2,5,7,2,2,7,4,5,2,7,6,3,3,3,0,0,3,2,3,3,3,0,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3
UB771,-0.067123358,0.24950536,0.630434783,4,1,3,UB415,UB570,UB443,UB893,UB603,UB859,UB724,UB347,UB426,UB479,UB378,UB384,UB421,UB495,UB412,UB818,UB904,UB545,UB420,7,7,7,5,7,4,2,2,7,5,7,5,3,7,3,5,2,0,1,2,1,1,3,2,3,3,3,2,3,2,3,3,2,3,3,3,3,3
UB772,-0.203344711,-0.049138136,0.590909091,3,0,3,UB577,UB198,UB536,UB628,UB521,UB499,UB767,UB65,UB611,UB474,UB648,UB845,UB565,UB776,UB595,UB886,UB284,UB941,UB35,4,5,7,7,3,6,4,5,1,4,4,7,4,4,5,3,4,0,1,3,3,1,2,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3
UB773,-0.395480257,-0.189394058,0.5,9,7,2,UB373,UB266,UB969,UB439,UB885,UB727,UB160,UB237,UB547,UB138,UB27,UB792,UB124,UB989,UB293,UB315,UB711,UB202,UB569,2,0,2,2,2,6,1,2,1,5,3,1,2,3,7,2,5,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
UB774,0.015023706,-0.052727532,0.547619048,9,7,2,UB333,UB110,UB24,UB383,UB145,UB754,UB568,UB512,UB86,UB667,UB340,UB78,UB602,UB403,UB16,UB304,UB414,UB240,UB543,3,6,1,6,6,1,7,5,3,0,2,4,7,0,3,1,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3
UB775,0.19582919,0.261712871,0.5,8,5,3,UB130,UB203,UB852,UB309,UB298,UB435,UB179,UB557,UB62,UB655,UB102,UB637,UB940,UB193,UB851,UB817,UB349,UB337,UB92,1,2,4,6,7,0,3,2,3,5,3,2,2,3,0,1,4,6,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB776,-0.216795651,-0.000725735,0.576,7,4,3,UB963,UB536,UB872,UB767,UB611,UB121,UB454,UB772,UB35,UB491,UB748,UB906,UB741,UB565,UB278,UB595,UB131,UB163,UB577,3,7,2,4,1,7,7,0,1,7,0,3,3,4,0,5,4,6,4,3,1,3,3,3,2,2,3,3,0,3,3,3,3,3,3,3,3,3
UB777,-0.154546022,-0.268014575,0.5546875,5,2,3,UB955,UB719,UB281,UB99,UB401,UB46,UB271,UB672,UB243,UB981,UB387,UB959,UB441,UB793,UB215,UB215,UB555,UB631,UB987,0,7,5,4,3,5,2,7,1,6,2,2,4,5,3,3,6,1,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
UB778,-0.140596239,-0.373414375,0.604477612,5,2,3,UB303,UB169,UB615,UB836,UB844,UB575,UB692,UB987,UB328,UB555,UB672,UB162,UB362,UB552,UB268,UB411,UB793,UB441,UB46,0,4,7,2,7,7,7,3,1,6,7,6,2,5,1,0,5,4,5,3,3,2,3,1,2,2,3,3,3,1,3,3,3,3,3,3,3,3
UB779,-0.080991936,0.419393759,0.540322581,4,1,3,UB819,UB368,UB312,UB962,UB854,UB865,UB901,UB458,UB223,UB113,UB423,UB899,UB127,UB850,UB563,UB731,UB931,UB848,UB108,7,1,4,1,7,4,3,5,2,2,2,1,5,1,6,4,2,2,7,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UB780,0.25633368,0.097730932,0.541666667,4,1,3,UB245,UB134,UB720,UB880,UB633,UB717,UB909,UB176,UB55,UB483,UB352,UB265,UB812,UB283,UB627,UB182,UB369,UB687,UB826,6,1,2,7,0,1,0,3,7,4,6,7,0,1,6,0,2,4,7,3,3,3,2,3,3,3,3,2,3,3,1,3,3,3,3,3,3,2
UB781,-0.172370873,0.208012654,0.540322581,9,6,3,UB714,UB729,UB525,UB246,UB903,UB690,UB248,UB452,UB480,UB990,UB475,UB558,UB405,UB301,UB497,UB726,UB51,UB471,UB882,2,6,0,3,2,5,5,1,2,5,2,5,4,7,2,5,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3
UB782,0.078517169,0.13872606,0.596899225,7,4,3,UB469,UB693,UB755,UB129,UB936,UB669,UB567,UB227,UB313,UB791,UB139,UB979,UB736,UB257,UB228,UB487,UB318,UB527,UB804,7,3,0,3,0,1,4,1,2,7,7,7,7,5,5,5,3,5,1,2,3,3,3,3,3,3,3,3,1,0,2,2,3,3,3,3,3,3
UB783,0.485218623,-0.246935396,0.48245614,6,3,3,UB297,UB888,UB336,UB649,UB641,UB234,UB761,UB14,UB877,UB598,UB678,UB892,UB413,UB82,UB89,UB680,UB705,UB255,UB136,2,1,4,0,2,0,6,3,3,5,2,1,6,2,7,4,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UB784,0.14861071,-0.186856358,0.536585366,4,1,3,UB314,UB560,UB427,UB299,UB269,UB522,UB710,UB195,UB734,UB794,UB614,UB319,UB864,UB156,UB746,UB708,UB916,UB879,UB307,7,5,4,3,7,3,2,3,1,3,1,1,3,6,2,4,4,0,6,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB785,-0.116252302,-0.095876031,0.626760563,9,7,2,UB330,UB681,UB436,UB317,UB208,UB508,UB902,UB943,UB572,UB409,UB400,UB671,UB274,UB537,UB656,UB811,UB886,UB425,UB450,0,2,0,7,5,6,2,4,4,4,5,7,7,7,5,7,3,3,4,3,3,3,1,3,3,3,3,3,3,3,2,2,2,3,2,3,3,3
UB786,-0.215697447,0.302863483,0.5,7,4,3,UB743,UB103,UB640,UB247,UB630,UB97,UB272,UB91,UB668,UB626,UB839,UB613,UB993,UB84,UB544,UB39,UB466,UB484,UB180,5,1,0,2,7,3,5,3,0,7,0,5,0,4,4,1,2,1,2,3,3,3,3,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UB787,0.259966663,-0.006510917,0.569230769,9,6,3,UB351,UB922,UB53,UB718,UB306,UB49,UB601,UB238,UB556,UB70,UB657,UB211,UB951,UB141,UB386,UB715,UB232,UB826,UB747,1,7,7,4,0,1,6,2,3,5,4,5,0,3,1,3,5,7,4,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UB788,-0.244363947,0.153977882,0.584615385,6,3,3,UB287,UB578,UB98,UB219,UB222,UB188,UB985,UB742,UB750,UB67,UB476,UB10,UB381,UB481,UB882,UB814,UB325,UB982,UB68,2,7,0,7,5,3,4,2,6,3,7,0,4,7,1,2,5,4,4,3,2,3,1,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3
UB789,-0.191148608,0.095952203,0.578125,4,1,3,UB250,UB992,UB152,UB584,UB911,UB635,UB870,UB745,UB481,UB101,UB753,UB192,UB504,UB519,UB897,UB961,UB360,UB742,UB509,7,1,2,7,5,2,1,4,7,4,2,7,4,5,1,4,2,2,6,1,3,3,2,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3
UB790,0.509118449,0.073725049,0.577235772,4,1,3,UB350,UB178,UB326,UB496,UB841,UB402,UB150,UB327,UB740,UB822,UB164,UB550,UB958,UB406,UB923,UB691,UB184,UB967,UB453,3,4,7,0,3,6,6,1,7,3,2,4,4,4,1,7,0,7,1,3,3,1,3,3,3,3,3,0,3,3,3,3,3,3,2,3,1,3
UB791,0.092948997,0.099617396,0.642857143,8,7,1,UB669,UB979,UB883,UB527,UB834,UB94,UB469,UB782,UB227,UB90,UB538,UB257,UB693,UB651,UB486,UB567,UB755,UB620,UB190,1,7,2,5,5,7,7,4,1,7,3,5,3,7,5,4,0,4,6,3,2,3,3,3,2,2,3,3,1,3,3,3,0,3,3,3,3,3
UB792,-0.326889528,-0.196150235,0.571428571,4,1,3,UB315,UB727,UB969,UB439,UB293,UB263,UB27,UB749,UB569,UB202,UB935,UB539,UB547,UB698,UB167,UB989,UB389,UB773,UB331,2,6,2,2,7,7,3,3,2,2,2,3,1,5,3,3,4,7,7,3,3,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,2,2
UB793,-0.110773681,-0.302077118,0.596774194,8,5,3,UB243,UB362,UB328,UB981,UB692,UB177,UB672,UB555,UB540,UB842,UB552,UB844,UB987,UB813,UB955,UB927,UB777,UB169,UB2,1,2,1,6,7,1,7,6,7,3,5,7,3,0,0,0,2,4,7,3,3,3,3,2,3,1,3,0,3,3,1,3,3,3,3,3,3,1
UB794,0.17775979,-0.23874487,0.587719298,6,3,3,UB319,UB269,UB522,UB879,UB766,UB708,UB299,UB825,UB746,UB88,UB806,UB784,UB614,UB275,UB171,UB314,UB610,UB816,UB493,1,7,3,0,2,4,3,1,2,1,3,1,1,0,7,7,7,7,7,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,1
UB795,-0.300936467,0.327312157,0.578125,6,3,3,UB948,UB28,UB960,UB533,UB501,UB878,UB180,UB256,UB76,UB91,UB97,UB79,UB975,UB289,UB534,UB100,UB344,UB83,UB58,3,7,3,6,1,3,2,7,6,3,3,0,3,3,6,7,1,1,6,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,0,3,3,3
UB796,0.049113269,-0.436801613,0.557377049,4,1,3,UB95,UB277,UB709,UB868,UB763,UB644,UB29,UB137,UB658,UB949,UB366,UB128,UB829,UB111,UB490,UB828,UB119,UB895,UB646,7,1,2,7,0,3,7,5,0,2,5,6,2,3,5,0,5,4,3,2,3,3,0,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
UB797,-0.054434237,-0.009091155,0.545454545,6,3,3,UB602,UB41,UB667,UB754,UB159,UB335,UB120,UB403,UB512,UB488,UB304,UB971,UB514,UB12,UB650,UB340,UB576,UB671,UB542,7,3,0,1,7,7,3,0,5,3,1,4,2,7,2,2,0,7,2,2,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,2,3
UB798,0.297680584,-0.196581155,0.529411765,7,4,3,UB291,UB820,UB356,UB827,UB200,UB57,UB36,UB397,UB135,UB463,UB404,UB746,UB89,UB921,UB708,UB694,UB833,UB7,UB942,3,4,7,2,1,3,7,1,4,2,3,2,7,3,4,0,2,2,2,3,3,2,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3
UB799,-0.028238901,0.152532818,0.541984733,5,2,3,UB919,UB59,UB186,UB642,UB702,UB661,UB382,UB645,UB849,UB732,UB175,UB259,UB696,UB837,UB856,UB832,UB535,UB760,UB205,2,1,4,5,6,6,4,4,0,6,1,1,3,5,2,6,2,5,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB800,0.287574089,-0.366627426,0.614285714,4,1,3,UB358,UB252,UB363,UB553,UB442,UB643,UB440,UB308,UB548,UB653,UB25,UB218,UB332,UB286,UB75,UB921,UB147,UB680,UB485,7,7,6,6,2,5,0,7,5,2,7,7,3,5,4,3,0,4,5,2,2,3,3,3,3,3,2,3,3,1,2,3,3,3,3,3,3,3
UB801,-0.145545416,0.066498856,0.628571429,9,7,2,UB361,UB504,UB131,UB192,UB858,UB915,UB739,UB897,UB446,UB430,UB152,UB584,UB961,UB148,UB142,UB214,UB789,UB250,UB992,3,4,4,7,4,2,7,1,7,5,2,7,4,2,7,6,1,7,1,3,3,3,2,3,3,2,3,2,3,3,2,3,3,2,3,3,1,3
UB802,0.090724094,-0.300442587,0.623076923,6,3,3,UB938,UB607,UB876,UB756,UB610,UB171,UB31,UB646,UB816,UB394,UB220,UB524,UB213,UB614,UB493,UB119,UB111,UB806,UB805,3,1,3,6,7,7,2,3,7,7,3,2,3,1,7,5,3,3,5,3,3,3,3,0,1,3,3,0,2,3,3,3,3,1,3,3,3,3
UB803,0.49835551,-0.047600688,0.552,8,5,3,UB958,UB327,UB738,UB496,UB759,UB136,UB740,UB150,UB253,UB82,UB453,UB191,UB402,UB953,UB877,UB873,UB406,UB437,UB323,4,1,5,0,7,1,7,6,4,2,1,1,6,6,3,2,4,1,3,3,3,3,3,2,3,0,3,3,3,3,3,3,3,3,3,3,3,3
UB804,0.110353641,0.190917792,0.545454545,4,1,3,UB624,UB228,UB807,UB419,UB313,UB913,UB991,UB422,UB139,UB567,UB342,UB337,UB693,UB936,UB318,UB193,UB227,UB782,UB862,5,5,6,7,2,0,0,2,7,4,4,6,3,0,3,3,1,4,3,3,3,3,1,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3
UB805,0.041898537,-0.234280768,0.564516129,8,5,3,UB918,UB394,UB701,UB623,UB63,UB551,UB220,UB31,UB896,UB524,UB502,UB876,UB976,UB682,UB607,UB45,UB699,UB199,UB614,7,7,2,7,7,4,3,2,2,2,5,3,6,0,1,3,2,1,1,2,2,3,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB806,0.16980736,-0.295658347,0.573913043,6,3,3,UB275,UB493,UB879,UB816,UB171,UB147,UB88,UB319,UB825,UB766,UB353,UB794,UB610,UB286,UB653,UB522,UB269,UB708,UB614,0,7,0,7,7,0,1,1,1,2,5,3,7,5,2,3,7,4,1,3,1,3,0,1,3,3,3,3,3,3,3,0,3,3,3,2,3,3
UB807,0.124198586,0.203341437,0.549180328,9,6,3,UB419,UB804,UB624,UB228,UB913,UB422,UB193,UB337,UB342,UB655,UB313,UB102,UB991,UB862,UB139,UB567,UB20,UB318,UB47,7,1,5,5,0,2,3,6,4,5,2,3,0,3,7,4,1,3,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3
UB808,-0.214858407,0.436512957,0.555555556,6,3,3,UB996,UB123,UB840,UB423,UB344,UB901,UB854,UB84,UB256,UB878,UB950,UB668,UB993,UB501,UB613,UB978,UB563,UB368,UB819,7,2,4,2,1,3,7,4,7,3,2,0,0,1,5,5,6,1,7,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2
UB809,0.393369525,0.107741263,0.6,7,7,0,UB923,UB679,UB184,UB758,UB967,UB241,UB371,UB894,UB691,UB546,UB997,UB365,UB429,UB498,UB217,UB841,UB822,UB334,UB339,1,0,0,2,7,2,3,2,7,0,2,2,7,3,7,3,3,7,7,3,3,3,3,1,3,3,3,2,3,3,3,1,3,2,3,3,1,2
UB810,0.235327432,0.166879019,0.571428571,7,4,3,UB952,UB230,UB11,UB392,UB38,UB265,UB369,UB310,UB294,UB352,UB43,UB249,UB449,UB600,UB905,UB627,UB47,UB21,UB909,4,6,4,1,5,7,2,4,7,6,0,1,3,5,0,6,0,7,0,3,3,3,3,3,1,3,3,0,3,3,3,3,3,3,3,3,2,3
UB811,-0.072177126,-0.105285075,0.598484848,9,7,2,UB317,UB425,UB155,UB231,UB902,UB681,UB330,UB400,UB647,UB340,UB86,UB785,UB568,UB537,UB488,UB971,UB44,UB267,UB964,7,3,5,4,2,2,0,5,2,2,3,7,7,7,3,4,1,7,1,1,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,2,3
UB812,0.293900218,0.068281704,0.50862069,3,0,3,UB717,UB13,UB418,UB134,UB599,UB826,UB283,UB245,UB494,UB182,UB780,UB70,UB365,UB211,UB747,UB633,UB339,UB687,UB880,1,0,4,1,3,7,1,6,1,0,1,5,2,5,4,0,7,4,7,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2
UB813,-0.070885727,-0.266684816,0.52173913,3,0,3,UB540,UB842,UB821,UB580,UB582,UB636,UB981,UB273,UB243,UB177,UB444,UB927,UB793,UB976,UB370,UB594,UB362,UB72,UB502,7,3,6,5,0,1,6,0,1,1,0,0,5,6,7,0,2,5,5,0,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
