ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
UB783,-0.182843669,-0.015271228,0.611940299,8,5,3,UB782,UB305,UB923,UB164,UB186,UB73,UB232,UB266,UB436,UB937,UB256,UB781,UB775,UB140,UB763,UB918,UB485,UB544,UB198,0,2,7,3,2,3,7,4,6,4,1,5,7,7,3,2,7,5,2,3,3,2,3,3,3,1,3,3,3,3,3,2,2,3,3,0,3,3
UB784,0.139875561,0.043426547,0.621621622,8,5,3,UB250,UB289,UB77,UB583,UB567,UB972,UB950,UB562,UB480,UB597,UB606,UB959,UB698,UB517,UB242,UB401,UB653,UB966,UB237,5,7,6,7,2,7,7,3,5,6,3,4,5,2,4,1,5,2,6,3,2,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3
UB785,-0.029697457,0.346430302,0.580882353,6,3,3,UB329,UB461,UB525,UB874,UB592,UB193,UB296,UB221,UB412,UB634,UB195,UB451,UB150,UB632,UB373,UB323,UB148,UB416,UB95,0,3,6,5,4,4,3,7,3,5,1,4,5,2,5,4,4,4,7,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2
UB786,-0.265496569,-0.43078262,0.564516129,7,4,3,UB860,UB166,UB686,UB669,UB882,UB487,UB301,UB364,UB513,UB930,UB580,UB538,UB799,UB831,UB909,UB282,UB938,UB621,UB200,3,1,6,2,1,4,1,7,2,5,7,7,5,0,1,7,4,1,2,3,3,3,3,3,3,3,1,3,3,2,1,3,3,3,2,3,3,3
UB787,0.282462048,0.081804297,0.708609272,6,3,3,UB107,UB459,UB716,UB812,UB577,UB454,UB847,UB637,UB160,UB113,UB488,UB677,UB982,UB190,UB563,UB290,UB158,UB360,UB876,6,7,7,2,6,7,7,4,4,1,7,2,6,7,7,7,3,7,7,3,1,2,3,3,0,2,3,3,3,2,3,3,2,0,1,3,2,2
UB788,-0.208882289,-0.314670578,0.576271186,6,3,3,UB681,UB518,UB831,UB364,UB141,UB516,UB943,UB301,UB957,UB580,UB260,UB614,UB671,UB2,UB590,UB487,UB200,UB844,UB873,1,0,0,7,7,5,2,1,5,7,1,1,1,7,6,4,2,7,1,3,3,3,1,2,3,3,3,3,2,3,3,3,0,3,3,3,0,3
UB789,-0.004737201,-0.126268492,0.50862069,8,5,3,UB367,UB210,UB983,UB353,UB404,UB792,UB194,UB849,UB8,UB642,UB110,UB187,UB88,UB180,UB355,UB327,UB706,UB963,UB547,3,2,2,5,0,4,2,6,4,7,1,1,0,3,1,1,5,7,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3
UB790,0.39763865,-0.120769146,0.555555556,5,2,3,UB619,UB655,UB437,UB729,UB218,UB418,UB560,UB27,UB114,UB428,UB551,UB884,UB452,UB779,UB604,UB926,UB971,UB156,UB109,6,6,4,4,7,0,2,2,4,1,6,3,7,2,4,5,3,2,0,3,3,3,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3
UB791,-0.110787439,0.139619691,0.530434783,6,3,3,UB125,UB392,UB262,UB184,UB581,UB22,UB46,UB259,UB933,UB482,UB1000,UB919,UB561,UB254,UB942,UB991,UB857,UB951,UB894,4,1,7,4,0,2,0,6,2,3,7,7,1,0,3,3,5,3,0,3,3,2,3,3,3,3,3,3,3,0,1,3,3,3,3,3,3,3
UB792,-0.022892109,-0.097970606,0.525423729,7,4,3,UB983,UB31,UB789,UB367,UB88,UB706,UB642,UB547,UB836,UB187,UB696,UB801,UB374,UB353,UB253,UB404,UB341,UB922,UB210,2,7,5,3,0,5,7,0,2,1,4,3,4,5,5,0,0,3,2,3,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UB793,0.268680645,0.210124703,0.630434783,8,5,3,UB968,UB101,UB78,UB641,UB796,UB878,UB122,UB308,UB71,UB989,UB512,UB674,UB725,UB946,UB332,UB905,UB650,UB618,UB805,6,3,7,7,7,6,3,7,7,1,1,2,4,3,4,1,6,7,0,3,3,2,1,1,3,3,2,2,3,3,3,3,3,3,3,3,1,3
UB794,-0.213243291,0.579355891,0.608391608,9,6,3,UB32,UB370,UB98,UB157,UB705,UB272,UB945,UB975,UB564,UB620,UB576,UB126,UB548,UB549,UB131,UB638,UB92,UB914,UB168,7,1,3,5,6,2,4,3,5,2,4,6,3,7,6,3,4,4,6,0,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
UB795,0.203454898,0.129017085,0.648648649,9,7,2,UB431,UB483,UB255,UB687,UB225,UB697,UB450,UB203,UB306,UB961,UB990,UB239,UB879,UB852,UB37,UB298,UB87,UB543,UB748,7,3,2,7,1,7,5,3,7,7,7,6,1,3,4,6,5,3,5,2,3,3,2,3,2,3,3,2,1,2,3,3,3,3,3,3,3,3
UB796,0.263967922,0.178998421,0.633093525,8,7,1,UB308,UB512,UB674,UB968,UB725,UB71,UB793,UB641,UB852,UB878,UB805,UB101,UB905,UB239,UB371,UB541,UB122,UB618,UB255,7,1,2,6,4,7,5,7,3,6,0,3,1,6,4,7,3,7,2,2,3,3,3,3,2,3,1,3,3,3,3,3,3,3,2,3,1,3
UB797,0.339895204,0.041450266,0.677631579,9,7,2,UB152,UB133,UB240,UB886,UB190,UB322,UB320,UB493,UB160,UB83,UB104,UB677,UB358,UB449,UB812,UB270,UB891,UB529,UB716,7,6,7,5,7,4,3,6,4,1,7,2,7,7,2,6,4,4,7,1,3,1,3,2,3,3,3,3,3,1,3,2,2,3,3,3,3,2
UB798,-0.397381883,-0.328283161,0.504273504,8,5,3,UB851,UB953,UB875,UB660,UB475,UB909,UB201,UB538,UB639,UB522,UB172,UB513,UB484,UB915,UB799,UB590,UB731,UB625,UB166,3,1,4,6,1,1,3,7,3,5,3,2,1,0,5,6,2,0,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
UB799,-0.365405909,-0.437606539,0.586466165,8,5,3,UB930,UB513,UB909,UB875,UB538,UB510,UB166,UB786,UB882,UB851,UB798,UB522,UB580,UB860,UB686,UB953,UB639,UB364,UB590,5,2,1,4,7,2,1,4,1,3,5,5,7,3,6,1,3,7,6,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,1,3
UB800,-0.155818379,-0.220957797,0.481818182,7,4,3,UB235,UB389,UB26,UB410,UB671,UB667,UB873,UB943,UB129,UB602,UB776,UB756,UB269,UB614,UB839,UB197,UB141,UB260,UB118,0,2,1,0,1,7,1,2,5,5,2,3,1,1,1,3,7,1,6,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3
UB801,-0.061190657,-0.068465039,0.579831933,6,3,3,UB499,UB341,UB31,UB33,UB836,UB979,UB455,UB24,UB374,UB338,UB706,UB986,UB792,UB1,UB219,UB983,UB252,UB586,UB99,1,0,7,7,2,3,7,7,4,1,5,3,4,2,0,2,2,7,2,3,3,0,0,3,3,2,1,3,3,3,3,3,3,3,3,3,2,3
UB802,-0.379959678,0.347391526,0.563492063,4,1,3,UB747,UB699,UB861,UB888,UB834,UB914,UB733,UB4,UB456,UB732,UB21,UB128,UB533,UB65,UB721,UB548,UB757,UB120,UB519,1,1,7,2,4,4,7,7,2,0,3,6,7,2,6,3,3,1,4,3,3,2,3,3,3,2,1,3,3,3,3,2,3,3,3,3,3,3
UB803,-0.277364467,0.245079402,0.477876106,3,0,3,UB552,UB770,UB721,UB120,UB732,UB387,UB932,UB421,UB220,UB64,UB657,UB391,UB175,UB50,UB736,UB456,UB534,UB130,UB21,3,1,6,1,0,1,4,4,6,4,7,1,0,1,4,2,1,5,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UB804,0.262403697,-0.065107989,0.532786885,7,4,3,UB328,UB132,UB70,UB397,UB39,UB643,UB304,UB895,UB762,UB900,UB280,UB954,UB36,UB163,UB984,UB275,UB515,UB810,UB233,6,0,5,4,7,4,1,2,4,0,7,3,3,1,4,0,5,1,4,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3
UB805,0.304871215,0.163429717,0.611940299,3,0,3,UB725,UB371,UB878,UB641,UB402,UB674,UB59,UB495,UB466,UB796,UB714,UB332,UB512,UB637,UB793,UB117,UB308,UB541,UB208,4,4,6,7,4,2,2,3,7,7,4,4,1,4,5,2,7,7,2,3,3,3,1,3,3,3,3,1,1,3,3,3,3,3,3,2,2,3
UB806,0.064611642,-0.213771075,0.513043478,8,7,1,UB862,UB948,UB54,UB727,UB377,UB216,UB19,UB336,UB773,UB435,UB526,UB213,UB3,UB100,UB355,UB248,UB294,UB553,UB520,1,1,5,3,2,2,4,1,3,3,0,2,4,7,1,2,0,4,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2
UB807,-0.794131965,-0.109167637,0.481481481,5,2,3,UB207,UB728,UB155,UB622,UB955,UB864,UB9,UB72,UB463,UB628,UB30,UB400,UB313,UB206,UB58,UB920,UB858,UB498,UB10,7,7,2,4,1,7,0,1,5,6,0,0,3,1,1,0,1,3,1,2,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
UB808,0.236349901,-0.392175421,0.593220339,3,0,3,UB689,UB34,UB647,UB14,UB345,UB205,UB737,UB511,UB284,UB366,UB610,UB11,UB23,UB542,UB627,UB369,UB707,UB856,UB106,4,3,0,2,3,7,7,1,5,7,3,2,7,5,7,0,4,3,0,3,3,3,3,3,0,1,3,3,0,3,3,0,3,2,3,3,3,3
UB809,0.103736817,0.010693451,0.595588235,8,5,3,UB144,UB226,UB606,UB237,UB698,UB321,UB396,UB654,UB972,UB591,UB6,UB395,UB77,UB192,UB289,UB453,UB401,UB562,UB45,3,5,3,6,5,1,2,3,7,7,6,7,6,4,7,0,1,3,0,3,3,3,3,3,3,3,3,2,2,3,1,3,3,2,3,3,3,3
UB810,0.246260109,-0.113212336,0.561538462,4,1,3,UB265,UB275,UB900,UB288,UB233,UB315,UB415,UB20,UB39,UB739,UB41,UB397,UB163,UB167,UB895,UB515,UB804,UB960,UB643,4,0,0,5,4,7,4,5,7,2,5,4,1,7,2,5,4,2,4,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3
UB811,0.068538248,0.147559774,0.59375,7,4,3,UB738,UB264,UB62,UB977,UB997,UB278,UB557,UB899,UB755,UB921,UB903,UB143,UB204,UB570,UB588,UB897,UB446,UB999,UB215,2,2,2,4,7,2,7,0,4,3,4,7,3,4,3,7,7,0,4,3,3,3,3,2,3,1,3,3,3,3,1,3,3,3,2,1,3,3
UB812,0.288149697,0.060561094,0.693333333,5,2,3,UB160,UB454,UB107,UB677,UB787,UB459,UB290,UB716,UB190,UB876,UB83,UB228,UB719,UB577,UB886,UB322,UB158,UB847,UB152,4,7,6,2,3,7,7,7,7,7,1,7,5,6,5,4,3,7,7,3,0,3,3,3,1,1,2,2,2,3,2,3,3,3,3,3,2,1
UB813,0.107359082,0.427643668,0.590909091,5,2,3,UB603,UB344,UB545,UB993,UB651,UB29,UB726,UB153,UB67,UB730,UB257,UB859,UB496,UB363,UB442,UB384,UB148,UB343,UB634,3,3,2,4,6,7,3,4,4,1,7,7,7,4,3,0,4,2,5,3,3,3,3,3,2,3,3,3,3,1,1,2,3,3,3,3,3,3
UB814,-0.346777958,0.084274384,0.425742574,3,0,3,UB422,UB281,UB481,UB439,UB277,UB424,UB356,UB612,UB112,UB479,UB171,UB712,UB399,UB467,UB302,UB251,UB668,UB598,UB165,7,0,1,3,0,3,5,4,0,0,5,2,1,2,5,1,2,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB815,0.343977424,0.372674488,0.544715447,9,7,2,UB828,UB347,UB146,UB711,UB906,UB892,UB300,UB199,UB837,UB650,UB910,UB343,UB946,UB996,UB43,UB350,UB78,UB332,UB870,2,1,3,2,7,2,2,4,4,6,0,2,3,2,1,1,7,4,7,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2
UB816,-0.092762174,-0.467124995,0.517241379,4,1,3,UB63,UB768,UB635,UB709,UB408,UB287,UB94,UB824,UB845,UB980,UB938,UB261,UB880,UB282,UB314,UB863,UB123,UB200,UB684,3,1,2,5,3,1,3,0,7,1,4,3,0,7,7,4,4,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2,1,3,3,3,3
UB817,0.140256952,0.265810906,0.598484848,9,6,3,UB309,UB734,UB339,UB936,UB978,UB527,UB149,UB579,UB829,UB464,UB138,UB352,UB722,UB823,UB947,UB663,UB38,UB268,UB896,4,7,0,7,6,2,1,1,7,5,0,6,5,3,3,7,0,2,7,3,2,3,1,3,3,3,3,2,3,3,3,3,3,3,2,3,3,1
UB818,0.19972855,-0.057860498,0.590163934,6,3,3,UB357,UB238,UB44,UB984,UB636,UB772,UB935,UB895,UB643,UB694,UB490,UB163,UB66,UB185,UB397,UB189,UB383,UB132,UB20,1,1,4,4,7,4,2,2,4,2,0,1,7,7,4,7,7,0,5,3,3,3,3,2,3,3,3,3,3,3,3,0,0,3,2,1,3,3
UB819,0.028735154,-0.266189092,0.604477612,5,2,3,UB294,UB853,UB556,UB100,UB216,UB42,UB553,UB19,UB385,UB913,UB520,UB806,UB248,UB403,UB862,UB105,UB887,UB555,UB447,0,7,6,7,2,3,4,4,5,7,7,7,2,5,1,7,0,4,1,3,2,3,2,3,3,3,3,3,2,2,1,3,3,3,2,3,3,3
UB820,-0.061713961,0.091697654,0.590909091,5,2,3,UB987,UB630,UB942,UB254,UB929,UB607,UB672,UB1000,UB724,UB885,UB962,UB631,UB766,UB832,UB125,UB951,UB458,UB53,UB184,3,4,3,0,7,3,5,7,5,6,1,1,5,5,4,3,3,7,4,3,3,3,3,1,3,3,0,3,3,3,3,3,3,3,3,3,2,3
UB821,-0.297805531,-0.048936863,0.597014925,7,4,3,UB585,UB348,UB504,UB871,UB179,UB444,UB713,UB967,UB502,UB665,UB703,UB775,UB598,UB559,UB311,UB399,UB742,UB140,UB710,1,5,7,2,7,6,4,2,3,4,6,7,1,4,1,1,5,7,3,3,3,2,3,0,3,3,3,3,3,3,2,3,3,3,3,3,2,3
UB822,0.408384467,0.113057455,0.607692308,3,0,3,UB316,UB626,UB270,UB881,UB532,UB390,UB104,UB208,UB117,UB466,UB529,UB509,UB759,UB322,UB714,UB152,UB402,UB797,UB133,2,1,6,2,3,7,7,2,2,7,4,2,2,4,4,7,4,7,6,3,3,3,3,3,1,1,3,3,1,3,3,3,3,3,1,3,2,3
UB823,0.15794154,0.310708117,0.581395349,6,3,3,UB464,UB138,UB735,UB339,UB363,UB309,UB870,UB527,UB350,UB817,UB43,UB978,UB730,UB936,UB384,UB496,UB883,UB829,UB734,5,0,6,0,4,4,7,2,1,6,1,6,1,7,0,7,1,7,7,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,2,3,2,2
UB824,-0.094745491,-0.414157478,0.521367521,3,0,3,UB287,UB845,UB880,UB863,UB816,UB635,UB63,UB938,UB314,UB408,UB123,UB423,UB274,UB200,UB282,UB768,UB709,UB684,UB569,1,7,0,4,1,2,3,4,7,3,4,4,1,2,7,1,5,2,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3
UB825,0.060476968,-0.114728704,0.477876106,7,4,3,UB433,UB652,UB649,UB600,UB521,UB8,UB849,UB159,UB404,UB611,UB52,UB327,UB85,UB642,UB526,UB194,UB210,UB701,UB3,1,1,5,2,5,4,6,3,0,0,1,1,0,7,0,2,2,6,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
UB826,-0.008303072,0.20267655,0.5546875,3,0,3,UB744,UB893,UB582,UB381,UB695,UB61,UB154,UB176,UB469,UB319,UB778,UB749,UB491,UB241,UB609,UB613,UB16,UB465,UB570,7,4,3,3,3,0,3,2,4,3,3,3,5,5,4,3,5,7,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
UB827,-0.190104116,0.075726054,0.583333333,4,1,3,UB898,UB244,UB624,UB503,UB777,UB198,UB256,UB848,UB781,UB940,UB229,UB119,UB561,UB285,UB918,UB933,UB540,UB923,UB115,1,6,7,5,5,2,1,7,5,2,7,6,1,4,2,2,3,7,3,3,3,2,3,3,3,3,2,3,3,1,3,3,3,3,3,3,2,3
UB828,0.362150575,0.328531026,0.558139535,5,2,3,UB815,UB711,UB892,UB837,UB347,UB300,UB650,UB965,UB146,UB906,UB946,UB332,UB78,UB996,UB910,UB199,UB59,UB878,UB793,7,2,2,4,1,2,6,3,3,7,3,4,7,2,0,4,2,6,5,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3
UB829,0.103448914,0.285499435,0.641791045,9,7,2,UB663,UB527,UB978,UB896,UB352,UB339,UB817,UB734,UB384,UB464,UB514,UB286,UB309,UB917,UB324,UB936,UB823,UB579,UB363,7,2,6,7,6,0,6,7,0,5,7,0,4,7,0,7,3,1,4,2,3,3,1,3,3,3,2,3,3,1,3,3,0,3,1,3,3,3
UB830,0.033940202,-0.487772777,0.387755102,7,4,3,UB505,UB5,UB980,UB843,UB615,UB209,UB981,UB709,UB635,UB746,UB398,UB524,UB720,UB715,UB684,UB135,UB768,UB925,UB902,4,1,1,1,1,4,1,5,2,0,1,0,2,2,2,3,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB831,-0.203918489,-0.350287238,0.587301587,3,0,3,UB301,UB364,UB788,UB487,UB681,UB518,UB957,UB686,UB200,UB580,UB282,UB123,UB516,UB260,UB166,UB141,UB938,UB943,UB844,1,7,3,4,1,0,5,6,2,7,7,4,5,1,1,7,4,2,7,3,1,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,3,0
UB832,-0.103229074,0.051572598,0.617647059,8,5,3,UB458,UB835,UB766,UB724,UB672,UB136,UB951,UB630,UB646,UB506,UB1000,UB229,UB254,UB119,UB571,UB987,UB266,UB121,UB561,3,7,5,5,5,3,3,4,6,1,7,7,0,6,7,3,4,2,1,3,2,3,3,3,3,3,3,3,3,0,1,3,3,1,3,3,3,3
UB833,-0.115156179,-0.030228258,0.606060606,9,6,3,UB436,UB986,UB186,UB937,UB763,UB455,UB571,UB219,UB33,UB448,UB24,UB266,UB840,UB499,UB73,UB164,UB646,UB136,UB801,6,3,2,4,3,7,7,0,7,4,7,4,1,1,3,3,6,3,3,3,3,3,3,3,2,1,3,0,3,1,3,3,3,3,3,3,3,3
UB834,-0.446970915,0.375669274,0.566929134,7,4,3,UB128,UB802,UB861,UB733,UB65,UB747,UB48,UB640,UB699,UB914,UB888,UB717,UB757,UB533,UB325,UB4,UB21,UB456,UB992,6,1,7,7,2,1,2,4,1,4,2,6,3,7,3,7,3,2,0,3,3,2,2,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3
UB835,-0.121634562,0.052530011,0.653061224,9,7,2,UB832,UB136,UB646,UB119,UB951,UB458,UB229,UB766,UB672,UB848,UB266,UB724,UB561,UB781,UB1000,UB630,UB254,UB244,UB571,5,3,6,6,3,3,7,5,5,7,4,5,1,5,7,4,0,6,7,3,3,3,3,3,3,1,3,3,2,3,3,3,3,0,3,3,3,1
UB836,-0.069031084,-0.098029935,0.550847458,5,2,3,UB706,UB1,UB801,UB922,UB499,UB236,UB31,UB99,UB187,UB792,UB455,UB983,UB645,UB351,UB341,UB33,UB661,UB367,UB337,5,2,3,3,1,5,7,2,1,4,7,2,4,5,0,7,2,3,0,3,3,3,3,3,3,0,3,3,3,2,3,3,3,3,0,3,3,3
UB837,0.338300675,0.244621828,0.595419847,7,4,3,UB892,UB332,UB965,UB711,UB59,UB878,UB641,UB78,UB402,UB650,UB208,UB793,UB946,UB828,UB805,UB300,UB390,UB101,UB796,2,4,3,2,2,6,7,7,4,6,2,5,3,2,0,2,7,3,7,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,1,3,1
UB838,0.186820664,0.017305123,0.613138686,7,4,3,UB507,UB723,UB774,UB299,UB480,UB867,UB567,UB998,UB653,UB295,UB517,UB383,UB562,UB633,UB79,UB854,UB854,UB393,UB694,7,2,7,3,5,1,2,5,5,6,2,7,3,4,7,3,3,6,2,1,3,2,3,3,3,3,3,3,3,3,1,3,3,1,3,3,3,3
UB839,-0.091703012,-0.2472145,0.607692308,4,1,3,UB756,UB129,UB593,UB667,UB616,UB572,UB389,UB927,UB690,UB410,UB403,UB447,UB692,UB594,UB478,UB800,UB844,UB333,UB260,3,5,5,7,7,1,2,7,1,0,5,1,7,6,5,4,7,4,1,3,3,3,1,1,3,3,2,3,3,3,3,2,3,3,3,0,3,3
UB840,-0.072044087,-0.002460118,0.588709677,4,1,3,UB219,UB571,UB24,UB506,UB121,UB986,UB33,UB338,UB458,UB761,UB850,UB833,UB979,UB766,UB586,UB341,UB53,UB436,UB499,0,7,7,1,2,3,7,1,3,4,2,6,3,5,7,0,7,6,1,3,1,1,3,3,3,0,3,3,3,3,3,3,3,2,3,2,3,3
UB841,0.152343744,-0.272480221,0.516393443,7,4,3,UB82,UB414,UB764,UB214,UB161,UB707,UB342,UB771,UB627,UB86,UB213,UB856,UB773,UB542,UB417,UB435,UB248,UB169,UB55,2,6,1,1,1,4,3,4,7,6,2,3,3,5,0,3,2,4,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
UB842,-0.181049643,0.161846307,0.590909091,8,5,3,UB93,UB991,UB188,UB285,UB259,UB952,UB35,UB46,UB970,UB919,UB933,UB473,UB392,UB220,UB581,UB777,UB365,UB130,UB932,7,3,3,4,6,6,0,0,7,7,2,3,1,6,0,5,4,5,4,1,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3,3,3
UB843,0.04078611,-0.543289511,0.368421053,4,1,3,UB615,UB505,UB830,UB902,UB980,UB5,UB709,UB209,UB261,UB768,UB715,UB981,UB635,UB746,UB398,UB816,UB524,UB106,UB720,1,4,4,1,1,1,5,4,3,1,2,1,2,0,1,1,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB844,-0.124660659,-0.310916363,0.55,7,7,0,UB692,UB690,UB260,UB957,UB572,UB274,UB569,UB423,UB123,UB518,UB129,UB616,UB594,UB460,UB863,UB839,UB200,UB593,UB943,7,1,1,5,1,1,3,4,4,0,5,7,6,0,4,1,2,5,2,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
UB845,-0.059032716,-0.402334638,0.495412844,9,7,2,UB880,UB314,UB824,UB863,UB635,UB684,UB287,UB720,UB423,UB524,UB378,UB460,UB274,UB816,UB569,UB980,UB123,UB709,UB63,0,7,0,4,2,2,1,2,4,0,7,0,1,1,3,1,4,5,3,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
UB846,0.147589077,-0.150254359,0.576923077,7,4,3,UB127,UB57,UB420,UB191,UB303,UB904,UB349,UB702,UB752,UB976,UB539,UB340,UB608,UB382,UB969,UB928,UB181,UB960,UB85,4,2,3,6,1,7,7,5,1,2,7,4,7,5,2,3,3,2,0,3,3,3,3,3,2,2,3,3,3,1,3,2,3,3,3,3,3,3
UB847,0.255086387,0.093879237,0.717948718,9,7,2,UB113,UB488,UB982,UB459,UB563,UB787,UB360,UB541,UB107,UB961,UB454,UB687,UB577,UB990,UB158,UB637,UB239,UB307,UB12,1,7,6,7,7,3,7,7,6,7,7,7,6,7,3,4,6,4,3,3,2,3,1,0,3,2,2,3,1,0,2,3,2,3,3,3,3,3
UB848,-0.155401594,0.081831585,0.576923077,9,7,2,UB229,UB561,UB777,UB244,UB119,UB951,UB827,UB933,UB781,UB835,UB581,UB46,UB898,UB624,UB136,UB198,UB646,UB256,UB503,7,1,5,6,6,3,1,2,5,7,0,0,1,7,3,2,6,1,5,1,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3
UB849,0.03268897,-0.1366102,0.486956522,9,6,3,UB8,UB194,UB210,UB404,UB433,UB355,UB825,UB789,UB526,UB649,UB652,UB159,UB642,UB948,UB367,UB600,UB327,UB727,UB521,4,2,2,0,1,1,4,5,0,5,1,3,7,1,3,2,1,3,5,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UB850,-0.023446986,-0.013976501,0.549180328,5,2,3,UB586,UB338,UB252,UB761,UB979,UB956,UB374,UB907,UB341,UB222,UB868,UB24,UB696,UB219,UB121,UB840,UB310,UB253,UB53,7,1,2,4,3,2,4,2,0,3,7,7,4,0,2,1,4,5,7,2,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,3,3,2
UB851,-0.376264153,-0.336573846,0.564885496,6,3,3,UB798,UB875,UB538,UB909,UB953,UB660,UB522,UB513,UB172,UB475,UB201,UB590,UB484,UB799,UB166,UB639,UB930,UB580,UB429,5,4,7,1,1,6,5,2,3,1,3,6,1,5,1,3,5,7,5,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UB852,0.236252924,0.153674652,0.678082192,6,3,3,UB239,UB512,UB255,UB308,UB687,UB905,UB71,UB541,UB674,UB796,UB961,UB306,UB795,UB563,UB483,UB203,UB968,UB982,UB543,6,1,2,7,7,1,7,7,2,7,7,7,7,7,3,3,6,6,3,3,3,3,2,2,3,2,2,3,1,1,2,2,0,3,3,3,3,3
UB853,0.026080136,-0.285455532,0.597014925,9,7,2,UB819,UB42,UB294,UB556,UB385,UB216,UB100,UB913,UB105,UB887,UB553,UB403,UB555,UB468,UB19,UB248,UB629,UB520,UB927,2,3,0,6,5,2,7,7,7,0,4,5,4,1,4,2,0,7,7,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,2,2
UB854,0.185461991,0.061809215,0.627586207,6,3,3,UB854,UB427,UB966,UB517,UB575,UB633,UB774,UB151,UB748,UB480,UB950,UB959,UB307,UB87,UB250,UB507,UB12,UB68,UB990,3,4,2,2,7,4,7,4,5,5,7,4,4,5,5,7,3,3,7,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,1,3,3,2
UB855,0.185461991,0.061809215,0.627586207,6,3,3,UB854,UB427,UB966,UB517,UB575,UB633,UB774,UB151,UB748,UB480,UB950,UB959,UB307,UB87,UB250,UB507,UB12,UB68,UB990,3,4,2,2,7,4,7,4,5,5,7,4,4,5,5,7,3,3,7,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,1,3,3,2
UB856,0.144952589,-0.327818896,0.548387097,6,3,3,UB273,UB764,UB707,UB82,UB11,UB771,UB7,UB627,UB214,UB841,UB271,UB366,UB211,UB555,UB284,UB542,UB670,UB342,UB925,0,1,4,2,2,4,2,7,1,4,3,7,5,4,5,5,4,3,2,3,3,3,3,3,3,3,2,3,3,3,0,3,3,3,3,3,3,3
