ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
BR793,-0.013933993,-0.027381817,0.541666667,4,1,3,BR38,BR87,BR987,BR694,BR719,BR429,BR5,BR959,BR351,BR3,BR258,BR102,BR536,BR484,BR796,BR287,BR300,BR447,BR163,4,2,4,5,4,3,1,0,1,7,2,2,7,5,4,0,4,7,2,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,1,3
BR794,0.003632668,-0.298857834,0.57480315,7,4,3,BR219,BR381,BR840,BR705,BR761,BR697,BR720,BR161,BR940,BR230,BR704,BR581,BR842,BR806,BR674,BR736,BR871,BR326,BR743,7,6,3,1,4,1,2,7,7,5,3,0,3,1,7,7,3,0,2,2,3,3,3,3,3,3,2,2,3,3,3,3,3,2,1,3,3,3
BR795,0.026725001,0.204400703,0.5546875,6,3,3,BR750,BR217,BR553,BR222,BR90,BR497,BR860,BR211,BR249,BR288,BR994,BR498,BR817,BR208,BR251,BR141,BR99,BR366,BR740,6,3,2,3,1,4,5,4,3,1,3,3,2,3,6,4,7,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2
BR796,0.005777178,-0.022036283,0.537815126,7,4,3,BR258,BR79,BR694,BR987,BR971,BR87,BR429,BR3,BR38,BR793,BR946,BR261,BR805,BR300,BR102,BR744,BR959,BR163,BR913,2,3,5,4,6,2,3,7,4,1,2,0,3,4,2,7,0,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,0,3,3,3
BR797,-0.038295561,0.053701274,0.53968254,4,1,3,BR348,BR231,BR717,BR52,BR262,BR577,BR505,BR192,BR670,BR309,BR298,BR121,BR127,BR666,BR724,BR668,BR629,BR785,BR538,5,3,4,4,1,3,0,3,6,1,1,1,7,5,7,4,4,3,5,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3
BR798,0.150789798,-0.01671786,0.628571429,9,7,2,BR965,BR933,BR531,BR809,BR867,BR921,BR811,BR76,BR903,BR451,BR872,BR815,BR609,BR837,BR184,BR454,BR571,BR875,BR656,2,7,5,5,3,6,7,4,1,5,7,0,5,7,0,3,3,4,7,3,2,3,3,3,3,2,3,3,3,1,3,3,1,3,3,3,3,2
BR799,0.078618179,-0.41822075,0.544715447,8,5,3,BR93,BR462,BR868,BR464,BR891,BR415,BR704,BR560,BR736,BR432,BR230,BR802,BR743,BR502,BR633,BR892,BR642,BR705,BR525,3,5,4,0,2,3,3,2,7,4,5,4,2,3,0,0,7,1,7,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,2
BR800,0.118041722,0.047172796,0.635658915,6,3,3,BR526,BR101,BR55,BR430,BR518,BR479,BR609,BR145,BR676,BR903,BR916,BR602,BR162,BR837,BR836,BR368,BR454,BR504,BR975,7,2,0,7,7,0,5,7,1,1,3,5,7,7,4,4,3,2,7,1,3,3,1,2,3,3,1,3,3,3,3,1,1,3,3,3,3,1
BR801,0.000188671,0.329012549,0.512820513,3,0,3,BR467,BR367,BR669,BR968,BR730,BR634,BR489,BR758,BR492,BR691,BR307,BR155,BR193,BR616,BR703,BR874,BR896,BR877,BR251,6,7,7,1,2,3,4,1,2,1,2,3,4,2,4,1,2,2,6,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR802,0.169863011,-0.464463061,0.55,7,4,3,BR892,BR93,BR183,BR901,BR415,BR560,BR642,BR799,BR868,BR245,BR462,BR178,BR464,BR712,BR22,BR736,BR704,BR891,BR993,0,3,2,7,3,2,7,5,4,3,5,1,0,7,0,7,3,2,1,3,3,3,2,3,3,2,3,3,3,3,3,3,1,3,1,3,3,3
BR803,0.082915035,-0.043411888,0.635036496,7,7,0,BR51,BR656,BR918,BR826,BR731,BR384,BR26,BR306,BR76,BR451,BR850,BR872,BR818,BR583,BR867,BR373,BR92,BR902,BR747,4,7,7,2,3,7,1,3,4,5,5,7,1,4,3,0,4,7,6,3,2,1,3,3,2,3,3,3,3,3,1,3,3,3,3,3,2,3
BR804,0.072522554,-0.205848215,0.529411765,4,1,3,BR463,BR513,BR641,BR574,BR989,BR857,BR406,BR947,BR229,BR907,BR96,BR540,BR285,BR649,BR154,BR515,BR871,BR174,BR725,5,1,4,0,5,3,2,7,1,2,1,7,4,1,7,2,3,3,4,3,3,3,3,3,3,3,2,3,3,3,2,3,3,1,3,3,3,3
BR805,-3.95E-05,0.001804714,0.607407407,6,3,3,BR913,BR496,BR626,BR744,BR618,BR263,BR163,BR300,BR862,BR3,BR646,BR764,BR429,BR258,BR118,BR796,BR987,BR237,BR87,3,4,5,7,7,7,2,4,4,7,3,3,3,2,2,4,4,6,2,3,3,3,0,2,2,3,3,3,1,3,3,3,3,3,3,3,3,3
BR806,-0.068003685,-0.29278064,0.576923077,4,1,3,BR326,BR573,BR697,BR53,BR379,BR39,BR219,BR761,BR840,BR568,BR794,BR973,BR952,BR674,BR488,BR587,BR424,BR887,BR425,0,3,1,4,2,5,7,4,3,6,4,4,1,7,4,1,7,4,7,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,1,3,2
BR807,-0.128803869,-0.177043045,0.520325203,9,7,2,BR286,BR783,BR325,BR945,BR810,BR841,BR408,BR659,BR698,BR814,BR202,BR158,BR852,BR879,BR302,BR64,BR449,BR259,BR140,6,2,5,3,6,2,0,1,3,0,3,6,5,0,5,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR808,-0.141176008,-0.103300669,0.59375,9,7,2,BR47,BR636,BR103,BR853,BR327,BR535,BR165,BR361,BR64,BR210,BR75,BR259,BR279,BR859,BR397,BR855,BR139,BR433,BR814,7,7,6,2,3,7,0,3,2,2,7,3,7,2,4,2,4,1,0,2,2,3,3,3,1,3,3,3,3,1,3,2,3,3,3,3,3,3
BR809,0.142680607,-0.051667207,0.653333333,8,5,3,BR933,BR811,BR867,BR872,BR451,BR965,BR76,BR372,BR798,BR175,BR306,BR88,BR716,BR875,BR89,BR656,BR531,BR51,BR818,7,7,3,7,5,2,4,7,7,6,3,3,7,4,4,7,5,4,1,2,2,3,1,3,3,3,2,2,3,3,3,2,3,3,2,3,3,3
BR810,-0.111333692,-0.150541375,0.53968254,9,6,3,BR659,BR158,BR852,BR286,BR325,BR106,BR259,BR680,BR814,BR64,BR569,BR807,BR698,BR506,BR853,BR376,BR688,BR327,BR783,1,6,5,6,5,0,3,1,0,2,7,7,3,4,2,0,5,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3
BR811,0.130961412,-0.052174328,0.686666667,9,7,2,BR867,BR809,BR872,BR933,BR451,BR76,BR372,BR306,BR965,BR716,BR656,BR88,BR175,BR798,BR51,BR818,BR918,BR89,BR803,3,5,7,7,5,4,7,3,2,7,7,3,6,7,4,1,7,4,7,3,3,1,2,3,3,2,3,3,2,2,3,3,2,3,3,1,3,0
BR812,0.280603937,0.315478746,0.56097561,7,4,3,BR661,BR605,BR523,BR173,BR418,BR556,BR863,BR858,BR967,BR554,BR658,BR588,BR612,BR457,BR13,BR260,BR328,BR651,BR14,2,7,5,1,1,1,1,3,3,4,7,1,4,1,3,4,7,7,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,1,3
BR813,0.117101328,-0.255847393,0.50862069,5,2,3,BR113,BR124,BR238,BR213,BR525,BR378,BR574,BR633,BR989,BR320,BR502,BR142,BR226,BR581,BR229,BR463,BR10,BR104,BR947,5,1,5,2,7,1,0,0,5,1,3,3,3,0,1,5,1,7,7,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2
BR814,-0.138319435,-0.141105189,0.5546875,3,0,3,BR698,BR64,BR325,BR279,BR259,BR433,BR853,BR302,BR810,BR783,BR852,BR361,BR286,BR879,BR659,BR636,BR327,BR807,BR202,3,2,5,7,3,1,2,5,6,2,5,3,6,0,1,7,3,7,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3
BR815,0.107038941,-0.001889566,0.637681159,3,0,3,BR531,BR903,BR504,BR384,BR918,BR76,BR55,BR656,BR583,BR836,BR451,BR518,BR609,BR867,BR798,BR36,BR610,BR872,BR526,5,1,2,7,7,4,0,7,4,4,5,7,5,3,7,2,4,7,7,3,3,3,2,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1
BR816,-0.042911888,-0.049931281,0.5625,4,1,3,BR110,BR702,BR273,BR27,BR771,BR287,BR833,BR199,BR484,BR923,BR5,BR665,BR500,BR456,BR778,BR444,BR369,BR719,BR631,4,5,4,3,0,0,7,1,5,2,1,5,7,3,2,6,7,4,5,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,1,3,3
BR817,0.018066885,0.153007837,0.491525424,5,2,3,BR498,BR497,BR329,BR68,BR366,BR204,BR217,BR701,BR994,BR119,BR750,BR435,BR514,BR319,BR211,BR7,BR795,BR557,BR553,3,4,2,0,1,2,3,3,3,4,6,4,1,2,4,4,3,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR818,0.092585283,-0.0775393,0.689189189,4,1,3,BR747,BR334,BR306,BR51,BR372,BR772,BR716,BR803,BR850,BR656,BR872,BR276,BR499,BR228,BR451,BR147,BR826,BR88,BR867,6,7,3,4,7,7,7,7,5,7,7,7,5,2,5,7,2,3,3,3,1,3,3,2,1,2,0,3,2,1,2,3,3,3,2,3,3,3
BR819,-0.10348956,0.07161623,0.598484848,9,7,2,BR46,BR590,BR354,BR575,BR318,BR274,BR81,BR359,BR623,BR187,BR881,BR296,BR604,BR112,BR753,BR9,BR487,BR185,BR19,6,7,3,7,1,0,3,3,2,7,5,3,0,3,6,4,3,7,2,3,2,3,2,3,3,3,3,3,0,3,3,3,3,3,3,3,2,3
BR820,0.132757543,0.161459078,0.572519084,9,6,3,BR304,BR177,BR289,BR906,BR727,BR977,BR565,BR77,BR386,BR339,BR316,BR413,BR886,BR476,BR382,BR439,BR745,BR255,BR311,7,4,4,0,4,3,1,3,6,7,7,0,4,1,2,4,6,4,2,1,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3
BR821,0.290355693,0.141607808,0.664233577,7,4,3,BR876,BR974,BR364,BR407,BR133,BR617,BR735,BR194,BR338,BR59,BR493,BR150,BR578,BR660,BR547,BR592,BR346,BR566,BR125,7,5,7,2,7,7,1,7,1,3,2,4,1,7,5,7,3,4,7,2,3,1,3,1,1,3,2,3,3,3,3,3,1,3,1,3,3,1
BR822,-0.036868395,-0.087251352,0.578125,4,1,3,BR207,BR471,BR240,BR369,BR253,BR930,BR789,BR778,BR771,BR755,BR695,BR317,BR27,BR120,BR117,BR148,BR273,BR122,BR665,4,7,7,7,4,3,1,2,0,2,6,5,3,4,0,3,4,6,5,3,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR823,-0.164215156,-0.064757919,0.598540146,9,6,3,BR291,BR315,BR490,BR1000,BR75,BR139,BR105,BR773,BR131,BR838,BR397,BR535,BR446,BR655,BR295,BR734,BR859,BR103,BR15,4,1,2,4,7,4,6,6,4,3,4,7,7,3,1,2,2,6,3,3,3,3,3,1,3,3,3,3,3,3,1,2,3,3,3,3,3,3
BR824,0.40077239,0.010760674,0.636363636,4,1,3,BR428,BR762,BR332,BR188,BR143,BR482,BR910,BR539,BR693,BR465,BR254,BR586,BR780,BR57,BR788,BR653,BR330,BR264,BR50,7,1,2,2,0,7,7,1,7,7,2,5,6,6,0,2,7,7,7,1,3,3,3,3,2,1,3,2,1,3,3,3,3,3,3,1,2,2
BR825,-0.298121501,-0.019530014,0.47826087,5,2,3,BR711,BR598,BR94,BR483,BR726,BR978,BR709,BR579,BR654,BR352,BR501,BR205,BR567,BR434,BR894,BR954,BR71,BR350,BR984,4,2,5,1,1,1,0,2,3,5,4,4,5,5,0,3,2,5,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR826,0.063081794,-0.046158893,0.618320611,5,2,3,BR26,BR731,BR803,BR850,BR902,BR373,BR51,BR170,BR92,BR918,BR384,BR656,BR991,BR583,BR151,BR115,BR261,BR818,BR306,1,3,7,5,7,0,4,7,4,7,7,7,6,4,2,4,0,1,3,3,3,0,3,2,3,3,1,3,1,2,2,3,3,3,3,3,3,3
BR827,0.014073672,-0.055080324,0.544715447,7,4,3,BR470,BR423,BR946,BR115,BR278,BR261,BR441,BR102,BR151,BR902,BR79,BR80,BR982,BR148,BR252,BR971,BR351,BR38,BR694,3,3,2,4,7,0,2,2,2,7,3,7,2,3,0,6,1,4,5,3,3,3,3,2,3,3,3,3,2,3,1,3,3,3,3,3,3,3
BR828,0.163255229,0.37214747,0.5,4,1,3,BR908,BR14,BR114,BR851,BR427,BR18,BR949,BR648,BR414,BR137,BR612,BR858,BR418,BR173,BR375,BR243,BR260,BR661,BR523,1,3,3,1,1,7,2,4,1,1,4,3,1,1,4,7,4,2,5,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,2,3,3,3
BR829,0.184625171,0.060396147,0.633802817,5,2,3,BR267,BR33,BR48,BR627,BR530,BR184,BR454,BR602,BR167,BR837,BR129,BR921,BR11,BR516,BR218,BR430,BR738,BR609,BR491,5,1,2,6,5,0,3,5,7,7,1,6,5,3,7,7,6,5,7,3,3,3,3,3,3,3,3,2,1,3,3,3,3,1,1,3,3,2
BR830,0.424690564,0.232342409,0.606557377,3,0,3,BR362,BR128,BR651,BR410,BR658,BR576,BR953,BR660,BR967,BR786,BR556,BR605,BR364,BR13,BR150,BR588,BR617,BR876,BR878,1,0,7,1,7,0,4,7,3,7,1,7,7,3,4,1,7,7,0,3,3,1,3,2,3,3,1,3,2,3,2,1,3,3,3,1,2,3
BR831,0.215877138,-0.134740652,0.648854962,6,3,3,BR520,BR752,BR664,BR708,BR212,BR212,BR595,BR980,BR767,BR186,BR925,BR391,BR153,BR787,BR671,BR62,BR904,BR875,BR65,7,7,0,3,7,7,2,7,7,0,7,1,6,1,7,4,3,4,2,2,0,3,3,2,2,3,0,1,3,2,3,3,3,1,3,3,3,3
BR832,-0.034653613,0.094685937,0.563909774,4,1,3,BR517,BR298,BR494,BR548,BR31,BR995,BR538,BR563,BR52,BR749,BR32,BR164,BR262,BR435,BR781,BR668,BR399,BR797,BR348,6,1,6,7,4,1,5,6,4,3,3,5,1,4,5,4,3,1,5,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR833,-0.048586695,-0.031132371,0.5625,9,7,2,BR199,BR456,BR444,BR138,BR702,BR484,BR500,BR816,BR110,BR447,BR923,BR405,BR558,BR768,BR550,BR287,BR5,BR108,BR719,1,3,6,2,5,5,7,1,4,7,2,4,3,3,4,0,1,3,4,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3
BR834,0.29307963,-0.333870638,0.609022556,7,4,3,BR331,BR336,BR782,BR712,BR935,BR245,BR70,BR993,BR294,BR178,BR380,BR741,BR416,BR333,BR603,BR389,BR901,BR934,BR642,6,4,6,7,1,3,7,1,1,1,4,7,0,5,7,2,7,1,7,3,3,3,1,3,3,1,3,3,3,3,2,3,3,2,3,2,3,2
BR835,-0.215605636,0.041199396,0.423076923,4,1,3,BR455,BR182,BR63,BR473,BR732,BR988,BR909,BR765,BR561,BR900,BR615,BR495,BR403,BR922,BR643,BR915,BR990,BR409,BR209,3,4,0,3,2,4,3,1,1,3,2,1,6,1,3,5,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR836,0.076711673,0.028099969,0.590551181,7,4,3,BR504,BR676,BR36,BR610,BR518,BR55,BR608,BR890,BR206,BR882,BR975,BR912,BR526,BR583,BR815,BR101,BR903,BR800,BR384,2,1,2,4,7,0,6,7,0,4,7,7,7,4,0,2,1,3,7,3,3,3,3,2,3,3,2,3,3,1,2,1,3,3,3,3,3,2
BR837,0.161464219,0.03422903,0.607407407,8,7,1,BR454,BR184,BR921,BR609,BR430,BR602,BR829,BR800,BR267,BR33,BR48,BR530,BR903,BR571,BR531,BR526,BR798,BR101,BR627,3,0,6,5,7,5,2,3,5,1,2,5,1,3,5,7,7,2,6,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,1,2,3,3
BR838,-0.156553343,-0.041152093,0.578947368,6,3,3,BR1000,BR417,BR412,BR105,BR773,BR315,BR95,BR521,BR823,BR843,BR440,BR718,BR446,BR139,BR291,BR757,BR397,BR944,BR681,4,3,2,6,6,1,3,7,6,6,0,0,7,4,4,7,4,2,2,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,2,3,3,3
BR839,-0.058547219,0.432927187,0.536585366,8,5,3,BR189,BR877,BR593,BR616,BR489,BR986,BR438,BR467,BR730,BR703,BR801,BR758,BR669,BR691,BR422,BR739,BR375,BR968,BR367,2,2,4,2,4,4,4,6,2,4,0,1,7,1,3,3,4,1,7,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2
BR840,-0.002998488,-0.271802796,0.56097561,6,3,3,BR761,BR381,BR219,BR720,BR940,BR794,BR697,BR842,BR161,BR705,BR674,BR871,BR424,BR581,BR326,BR806,BR637,BR973,BR229,4,6,7,2,7,4,1,3,7,1,7,3,7,0,0,1,1,4,1,3,3,2,3,2,3,3,3,2,3,2,3,1,3,3,3,3,3,3
BR841,-0.129550546,-0.209003136,0.550387597,5,2,3,BR408,BR945,BR257,BR425,BR449,BR807,BR488,BR140,BR952,BR286,BR402,BR783,BR568,BR524,BR580,BR202,BR325,BR53,BR39,0,3,3,7,2,7,4,3,1,6,3,2,6,2,3,3,5,4,5,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
BR842,0.005881239,-0.235289336,0.635036496,6,3,3,BR940,BR720,BR871,BR674,BR637,BR761,BR840,BR161,BR381,BR540,BR424,BR515,BR371,BR406,BR219,BR229,BR641,BR969,BR135,7,2,3,7,1,4,3,7,6,7,7,2,7,2,7,1,4,3,4,2,3,3,2,3,3,3,2,3,2,1,3,0,3,2,3,3,3,3
BR843,-0.169791174,-0.019628781,0.512605042,9,6,3,BR440,BR944,BR356,BR718,BR417,BR111,BR335,BR220,BR358,BR412,BR838,BR437,BR105,BR757,BR256,BR458,BR998,BR24,BR1000,0,2,5,0,3,4,0,3,1,2,3,2,6,7,7,0,0,6,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3
BR844,-0.129446397,0.00941202,0.589928058,5,2,3,BR132,BR766,BR541,BR97,BR883,BR341,BR383,BR223,BR481,BR895,BR961,BR24,BR678,BR847,BR239,BR485,BR534,BR865,BR757,2,4,4,5,4,3,1,6,3,4,4,6,7,5,5,6,4,0,7,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2
BR845,-0.097786306,0.019239835,0.516949153,7,4,3,BR722,BR395,BR597,BR485,BR929,BR640,BR176,BR303,BR83,BR865,BR223,BR404,BR341,BR847,BR962,BR963,BR377,BR541,BR272,0,1,3,6,2,7,5,4,3,0,6,4,3,5,3,0,0,4,1,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3
BR846,-0.201637836,0.004698227,0.590163934,9,7,2,BR922,BR998,BR203,BR4,BR643,BR458,BR335,BR900,BR111,BR356,BR988,BR387,BR564,BR358,BR126,BR256,BR585,BR692,BR455,1,0,2,4,3,0,0,3,4,5,4,7,7,1,3,7,7,4,3,3,3,3,3,3,3,3,3,3,3,3,0,0,3,3,2,1,3,3
BR847,-0.118220682,0.028813701,0.578125,8,5,3,BR83,BR21,BR640,BR541,BR185,BR341,BR223,BR383,BR678,BR132,BR395,BR929,BR844,BR845,BR485,BR883,BR623,BR239,BR722,3,3,7,4,7,3,6,1,7,2,1,2,2,4,6,4,2,5,0,3,3,0,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3
BR848,-0.067038524,0.276133091,0.53968254,6,3,3,BR769,BR411,BR723,BR896,BR42,BR856,BR632,BR422,BR758,BR601,BR739,BR200,BR545,BR250,BR310,BR492,BR730,BR305,BR968,4,3,0,2,5,2,1,3,1,6,3,6,5,7,5,2,2,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3
BR849,-0.085481429,-0.06510972,0.580152672,5,2,3,BR948,BR864,BR8,BR2,BR130,BR976,BR996,BR631,BR122,BR985,BR317,BR607,BR292,BR244,BR999,BR932,BR737,BR923,BR44,7,7,0,2,3,4,4,5,6,1,5,7,0,2,7,4,5,2,3,1,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3
BR850,0.057897092,-0.067036904,0.630769231,8,5,3,BR373,BR826,BR902,BR151,BR772,BR26,BR115,BR51,BR803,BR818,BR731,BR334,BR276,BR747,BR170,BR147,BR470,BR475,BR261,0,2,7,2,7,1,4,4,7,1,3,7,7,6,7,7,3,2,0,3,3,2,3,1,3,3,3,0,3,3,1,2,3,1,2,3,3,3
BR851,0.183961404,0.402788941,0.46728972,4,1,3,BR114,BR14,BR828,BR908,BR427,BR949,BR418,BR18,BR414,BR173,BR648,BR375,BR858,BR661,BR612,BR523,BR137,BR812,BR863,3,3,1,1,1,2,1,7,1,1,4,4,3,2,4,5,1,4,1,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3
BR852,-0.107686076,-0.138252684,0.508333333,8,5,3,BR106,BR810,BR659,BR158,BR259,BR569,BR325,BR680,BR286,BR853,BR64,BR814,BR327,BR537,BR873,BR688,BR376,BR165,BR698,0,6,1,6,3,7,5,1,6,2,2,0,3,0,6,5,0,0,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
BR853,-0.12868227,-0.117133646,0.584615385,5,2,3,BR327,BR636,BR259,BR64,BR165,BR47,BR808,BR814,BR852,BR279,BR361,BR325,BR698,BR537,BR103,BR433,BR210,BR810,BR535,3,7,3,2,0,7,7,0,5,7,3,5,3,0,6,1,2,6,7,3,2,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,1
BR854,0.104035812,-0.14988772,0.569230769,9,6,3,BR174,BR477,BR649,BR628,BR401,BR729,BR591,BR54,BR228,BR96,BR478,BR30,BR154,BR907,BR657,BR62,BR947,BR715,BR725,3,3,1,3,3,2,5,3,2,1,4,4,7,2,7,4,7,3,4,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,2,3,3
BR855,-0.17661818,-0.103246402,0.590909091,5,2,3,BR859,BR131,BR103,BR535,BR361,BR966,BR75,BR490,BR266,BR655,BR950,BR613,BR721,BR433,BR992,BR808,BR667,BR279,BR295,2,4,6,7,3,1,7,2,5,3,5,6,2,1,1,7,6,7,1,3,3,3,1,3,3,1,3,3,3,3,3,3,3,3,2,3,2,3
BR856,-0.046693699,0.246400336,0.564885496,5,2,3,BR545,BR723,BR601,BR250,BR200,BR896,BR848,BR310,BR769,BR411,BR215,BR99,BR42,BR632,BR492,BR758,BR874,BR689,BR251,5,0,6,7,6,2,3,5,4,3,2,7,5,1,2,1,1,6,6,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
BR857,0.055287487,-0.186980072,0.541666667,6,3,3,BR406,BR285,BR641,BR907,BR804,BR515,BR540,BR513,BR725,BR463,BR371,BR96,BR135,BR947,BR637,BR229,BR649,BR989,BR174,2,4,4,2,1,2,7,1,4,5,7,1,4,7,1,1,1,5,3,3,3,3,3,3,3,2,3,3,3,0,3,3,2,3,3,3,3,3
BR858,0.222994957,0.304441737,0.521367521,6,3,3,BR863,BR523,BR612,BR661,BR260,BR173,BR418,BR457,BR812,BR981,BR328,BR14,BR605,BR58,BR554,BR243,BR275,BR114,BR828,1,5,4,2,4,1,1,1,4,0,7,3,7,3,4,7,0,3,1,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,2,3,3,3
BR859,-0.175088875,-0.096412403,0.595588235,5,2,3,BR855,BR131,BR535,BR103,BR75,BR490,BR966,BR655,BR361,BR266,BR295,BR291,BR823,BR667,BR808,BR613,BR950,BR734,BR721,2,4,7,6,7,2,1,3,3,5,1,4,6,6,7,6,5,2,2,3,3,1,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3
BR860,0.046248322,0.243403225,0.495726496,8,5,3,BR288,BR208,BR90,BR249,BR251,BR874,BR141,BR221,BR795,BR155,BR45,BR553,BR222,BR750,BR307,BR544,BR323,BR461,BR365,1,3,1,3,6,1,4,0,3,3,1,2,3,6,2,7,0,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
BR861,-0.292380884,-0.087085348,0.533333333,4,1,3,BR894,BR236,BR352,BR726,BR282,BR16,BR978,BR94,BR700,BR956,BR242,BR468,BR166,BR321,BR474,BR984,BR450,BR624,BR825,0,5,5,1,7,0,1,5,3,4,4,1,3,7,6,1,4,4,2,3,3,3,3,2,3,3,3,3,3,3,3,3,0,3,3,3,3,3
BR862,0.00051652,0.018584288,0.589552239,7,4,3,BR496,BR237,BR618,BR646,BR626,BR913,BR263,BR600,BR805,BR596,BR744,BR764,BR960,BR163,BR297,BR300,BR666,BR460,BR118,4,6,7,3,5,3,7,3,3,3,7,3,2,2,4,4,5,2,2,3,3,2,3,3,3,2,3,3,3,0,3,3,3,3,3,3,3,3
BR863,0.235029532,0.28228854,0.504347826,4,1,3,BR523,BR858,BR457,BR260,BR612,BR661,BR328,BR812,BR554,BR605,BR173,BR981,BR418,BR588,BR58,BR742,BR967,BR275,BR938,5,3,1,4,4,2,7,4,4,7,1,0,1,1,3,6,3,0,1,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3
BR864,-0.072909679,-0.057099099,0.566929134,9,7,2,BR631,BR976,BR8,BR849,BR923,BR948,BR500,BR317,BR122,BR292,BR985,BR27,BR110,BR244,BR2,BR932,BR130,BR816,BR507,5,4,0,2,2,7,7,5,6,0,1,3,4,2,2,4,3,1,7,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,2
BR865,-0.103740551,0.002793671,0.512396694,3,0,3,BR485,BR272,BR176,BR223,BR377,BR961,BR448,BR845,BR341,BR597,BR722,BR746,BR962,BR924,BR303,BR97,BR541,BR395,BR844,6,1,5,6,0,4,3,4,3,3,0,7,3,1,4,5,4,1,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
BR866,-0.234232291,0.141940251,0.512820513,6,3,3,BR972,BR241,BR790,BR69,BR60,BR232,BR459,BR180,BR66,BR777,BR191,BR265,BR759,BR6,BR733,BR943,BR398,BR885,BR84,7,1,6,1,5,2,2,1,1,2,1,2,3,4,3,3,5,6,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
