ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WU65,0.025596098,0.267489374,0.550847458,8,7,1,WU914,WU604,WU969,WU34,WU456,WU88,WU167,WU911,WU227,WU165,WU502,WU908,WU211,WU469,WU999,WU601,WU936,WU455,WU768,3,0,7,5,2,1,7,1,0,3,1,1,5,2,5,7,3,3,2,3,3,2,3,3,3,0,3,3,3,3,3,3,3,3,2,3,3,3
WU66,0.438460258,-0.071330301,0.495652174,5,2,3,WU668,WU606,WU646,WU437,WU610,WU484,WU745,WU715,WU433,WU615,WU125,WU928,WU575,WU775,WU955,WU711,WU881,WU7,WU73,4,5,1,1,3,3,7,5,2,2,1,5,3,1,2,3,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
WU67,0.03772467,-0.131460103,0.619402985,7,4,3,WU473,WU52,WU369,WU171,WU375,WU736,WU922,WU260,WU503,WU122,WU986,WU659,WU932,WU419,WU380,WU135,WU191,WU883,WU886,7,6,7,3,7,3,2,3,0,7,3,1,7,6,1,4,3,7,2,2,3,2,3,2,3,3,3,3,2,3,3,1,3,3,3,3,0,3
WU68,-0.309090853,0.005783333,0.558139535,9,7,2,WU989,WU634,WU620,WU544,WU25,WU880,WU6,WU599,WU277,WU201,WU444,WU70,WU516,WU93,WU657,WU968,WU531,WU140,WU971,0,6,6,7,7,2,3,2,0,2,1,4,6,2,0,6,5,1,5,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU69,-0.08403716,0.340203948,0.573643411,9,7,2,WU249,WU404,WU268,WU163,WU77,WU499,WU376,WU597,WU139,WU572,WU221,WU638,WU658,WU863,WU152,WU325,WU889,WU495,WU205,5,3,1,2,2,4,7,4,5,2,2,1,4,4,2,7,6,4,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,0,3,3,3
WU70,-0.295001772,0.054095324,0.631944444,7,4,3,WU201,WU531,WU968,WU880,WU6,WU82,WU507,WU407,WU411,WU277,WU255,WU989,WU393,WU184,WU544,WU110,WU68,WU198,WU75,2,5,6,2,3,7,5,5,6,0,7,0,5,3,7,3,7,7,7,3,3,3,3,3,2,3,3,3,3,1,3,3,3,2,3,2,2,2
WU71,0.169795933,0.170640622,0.521367521,4,1,3,WU552,WU763,WU754,WU621,WU353,WU645,WU739,WU982,WU584,WU543,WU807,WU510,WU707,WU430,WU276,WU482,WU800,WU426,WU951,3,2,0,0,6,1,2,4,3,1,1,6,7,3,4,3,5,2,7,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,1
WU72,-0.08628986,-0.506618881,0.443396226,4,1,3,WU177,WU190,WU374,WU416,WU172,WU564,WU979,WU633,WU579,WU21,WU897,WU966,WU779,WU834,WU678,WU848,WU414,WU441,WU996,4,0,2,1,1,4,2,0,2,3,3,7,0,6,0,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WU73,0.341044798,-0.111280736,0.532258065,6,3,3,WU636,WU928,WU410,WU433,WU938,WU931,WU719,WU237,WU602,WU373,WU197,WU437,WU715,WU856,WU668,WU791,WU548,WU799,WU33,3,5,0,2,4,6,4,4,7,1,1,1,5,6,4,2,1,4,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
WU74,-0.194028721,0.176906617,0.593984962,6,3,3,WU879,WU417,WU305,WU114,WU294,WU245,WU8,WU661,WU695,WU913,WU132,WU97,WU384,WU536,WU210,WU485,WU257,WU422,WU717,5,4,6,7,7,3,1,7,1,1,6,1,6,4,1,4,7,4,1,3,3,3,1,2,3,3,2,3,3,3,3,3,3,3,3,1,3,3
WU75,-0.351066662,0.077769648,0.568,9,7,2,WU354,WU411,WU574,WU341,WU562,WU277,WU968,WU407,WU657,WU270,WU110,WU432,WU721,WU486,WU494,WU203,WU544,WU57,WU70,3,6,1,3,0,0,6,5,0,0,3,7,3,7,4,3,7,2,4,3,3,3,3,3,3,3,3,3,3,3,0,3,2,3,3,2,3,3
WU76,-0.301921141,-0.1201065,0.524590164,8,5,3,WU821,WU452,WU285,WU827,WU870,WU53,WU106,WU363,WU976,WU747,WU405,WU694,WU265,WU304,WU826,WU806,WU802,WU781,WU616,5,4,5,1,7,3,1,0,3,0,1,0,7,5,0,4,3,4,6,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3
WU77,-0.088321239,0.307047445,0.544715447,5,2,3,WU638,WU249,WU325,WU139,WU404,WU69,WU495,WU136,WU863,WU597,WU221,WU268,WU732,WU505,WU194,WU159,WU566,WU99,WU152,1,5,7,5,3,7,4,4,4,4,2,1,2,2,2,3,5,2,2,3,3,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
WU78,-0.134866144,0.38642489,0.53968254,5,2,3,WU435,WU889,WU608,WU499,WU819,WU483,WU658,WU597,WU656,WU421,WU404,WU163,WU69,WU249,WU100,WU585,WU330,WU10,WU572,3,6,2,4,5,7,4,4,1,0,3,2,7,5,5,0,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3
WU79,-0.322678796,0.13924247,0.575757576,5,2,3,WU346,WU721,WU169,WU486,WU341,WU521,WU793,WU963,WU673,WU110,WU901,WU700,WU912,WU228,WU981,WU303,WU494,WU580,WU504,6,3,2,7,3,2,4,4,7,3,7,2,6,4,1,5,4,0,4,3,3,3,2,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3
WU80,-0.414377321,0.080095818,0.538461538,6,3,3,WU270,WU734,WU562,WU266,WU203,WU354,WU57,WU432,WU75,WU494,WU574,WU657,WU740,WU303,WU341,WU985,WU411,WU277,WU673,0,2,0,4,3,3,2,7,7,4,1,0,5,5,3,1,6,0,7,3,3,3,3,3,3,3,0,2,3,3,3,3,3,3,3,3,3,1
WU81,0.179473424,0.032077313,0.482142857,3,0,3,WU388,WU760,WU681,WU315,WU415,WU156,WU833,WU297,WU671,WU402,WU454,WU222,WU16,WU493,WU953,WU991,WU992,WU593,WU145,4,2,3,6,3,7,0,0,2,2,0,4,2,1,1,2,7,4,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3
WU82,-0.269270609,0.064537669,0.588235294,9,7,2,WU255,WU531,WU507,WU393,WU184,WU201,WU70,WU198,WU6,WU990,WU107,WU968,WU407,WU880,WU530,WU206,WU224,WU256,WU343,7,5,5,5,3,2,4,7,3,3,3,6,5,2,2,1,4,1,5,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
WU83,-0.20220734,0.02397139,0.589147287,8,5,3,WU637,WU144,WU243,WU743,WU702,WU761,WU692,WU869,WU224,WU816,WU577,WU101,WU256,WU343,WU11,WU588,WU578,WU644,WU971,0,5,4,1,7,7,5,4,4,1,3,7,1,5,1,4,7,0,5,3,3,3,3,0,1,3,3,3,3,3,2,3,3,3,3,2,3,3
WU84,0.505834284,0.073319771,0.51754386,5,2,3,WU213,WU306,WU885,WU96,WU675,WU902,WU31,WU28,WU85,WU995,WU775,WU846,WU520,WU810,WU180,WU125,WU862,WU7,WU745,2,3,7,2,3,2,3,2,2,7,1,0,6,3,4,1,1,1,7,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1
WU85,0.465912882,0.131507698,0.516949153,5,2,3,WU995,WU902,WU306,WU810,WU180,WU213,WU84,WU520,WU611,WU176,WU471,WU96,WU312,WU351,WU846,WU28,WU689,WU885,WU583,7,2,3,3,4,2,2,6,1,3,1,2,3,4,0,2,2,7,5,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WU86,-0.487589002,-0.144912521,0.551181102,3,0,3,WU182,WU607,WU591,WU983,WU56,WU837,WU958,WU443,WU960,WU878,WU713,WU892,WU946,WU802,WU540,WU788,WU26,WU694,WU304,3,5,5,5,1,4,1,1,6,4,7,6,1,3,4,2,7,0,5,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3
WU87,0.01370409,0.085104769,0.619047619,8,7,1,WU697,WU655,WU967,WU581,WU352,WU639,WU292,WU895,WU488,WU398,WU90,WU970,WU669,WU399,WU236,WU851,WU183,WU238,WU269,7,4,2,2,4,4,0,7,1,7,1,2,6,1,7,7,2,3,4,0,3,3,3,3,3,3,2,3,1,3,3,3,3,2,0,3,3,3
WU88,0.058694479,0.275922193,0.534482759,4,1,3,WU165,WU604,WU167,WU914,WU65,WU518,WU999,WU120,WU456,WU36,WU502,WU34,WU790,WU969,WU434,WU211,WU749,WU527,WU820,3,0,7,3,7,6,5,0,2,0,1,5,2,7,3,5,4,0,1,3,3,0,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3
WU89,-0.223948588,0.111344053,0.583333333,9,6,3,WU839,WU558,WU58,WU530,WU717,WU107,WU854,WU24,WU206,WU44,WU641,WU485,WU714,WU661,WU198,WU294,WU161,WU990,WU215,3,6,6,2,1,3,3,3,1,3,3,4,1,7,7,7,1,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,1
WU90,0.028404702,0.042164647,0.611940299,4,1,3,WU398,WU639,WU581,WU669,WU629,WU216,WU697,WU733,WU680,WU655,WU236,WU87,WU967,WU923,WU705,WU977,WU488,WU792,WU335,7,4,2,6,4,6,7,4,5,4,7,7,2,3,4,2,1,4,2,1,3,3,3,3,3,0,3,3,3,2,1,3,3,3,3,3,3,3
WU91,0.170306002,-0.103111285,0.473684211,8,5,3,WU549,WU524,WU688,WU787,WU891,WU162,WU831,WU784,WU337,WU635,WU735,WU809,WU829,WU112,WU300,WU894,WU274,WU920,WU741,3,1,0,2,3,4,6,0,1,5,3,2,3,1,6,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU92,0.289101719,-0.214896138,0.5,7,4,3,WU663,WU127,WU548,WU33,WU980,WU804,WU799,WU272,WU332,WU772,WU942,WU373,WU626,WU900,WU931,WU664,WU719,WU237,WU555,0,2,1,3,1,0,4,6,3,5,6,1,5,0,6,3,4,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU93,-0.356386394,-0.023928521,0.561983471,5,2,3,WU516,WU828,WU331,WU634,WU620,WU740,WU26,WU657,WU544,WU68,WU265,WU432,WU989,WU405,WU788,WU599,WU985,WU747,WU277,6,0,2,6,6,5,7,0,7,7,7,7,0,1,2,2,1,0,0,3,3,3,3,3,3,2,3,2,2,2,0,3,3,3,3,3,3,3
WU94,-0.23738068,-0.029041309,0.554621849,6,3,3,WU403,WU708,WU709,WU155,WU423,WU195,WU101,WU288,WU140,WU692,WU987,WU444,WU14,WU588,WU702,WU971,WU557,WU743,WU599,7,0,4,3,7,1,7,4,1,5,4,1,0,4,7,5,0,1,2,2,3,3,3,1,3,2,3,3,3,3,3,3,3,0,3,3,3,3
WU95,0.297383524,-0.327157824,0.521367521,4,1,3,WU219,WU546,WU814,WU338,WU342,WU497,WU332,WU555,WU626,WU50,WU431,WU532,WU772,WU980,WU864,WU918,WU290,WU666,WU127,4,2,2,7,1,4,3,2,5,3,2,3,5,1,1,4,7,2,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
WU96,0.480477052,0.046047529,0.491071429,5,2,3,WU213,WU28,WU885,WU84,WU846,WU125,WU775,WU520,WU675,WU306,WU7,WU745,WU902,WU810,WU31,WU85,WU484,WU677,WU862,2,2,7,2,0,1,1,6,3,3,1,7,2,3,3,2,3,4,1,3,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
WU97,-0.168853153,0.149967467,0.607407407,4,1,3,WU245,WU726,WU695,WU280,WU257,WU231,WU417,WU714,WU661,WU640,WU568,WU74,WU879,WU44,WU867,WU294,WU305,WU377,WU717,3,7,1,4,7,3,4,1,7,7,4,3,5,3,4,7,6,4,1,3,2,3,3,1,3,3,3,2,1,3,3,3,3,3,2,3,3,3
WU98,0.08519178,-0.081065576,0.607692308,8,7,1,WU361,WU986,WU886,WU274,WU883,WU102,WU784,WU171,WU318,WU369,WU921,WU122,WU473,WU952,WU162,WU112,WU67,WU463,WU52,1,3,2,2,7,7,0,3,1,7,2,7,7,2,4,1,4,6,6,3,3,3,3,0,2,3,3,3,2,3,2,2,3,3,3,3,3,3
WU99,-0.069132405,0.249287936,0.491071429,5,2,3,WU505,WU136,WU298,WU159,WU724,WU329,WU701,WU246,WU368,WU638,WU325,WU194,WU481,WU469,WU139,WU732,WU258,WU566,WU436,2,4,2,3,2,2,1,1,4,1,7,2,4,2,5,2,2,5,2,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3
WU100,-0.1589932,0.318891997,0.504424779,8,5,3,WU656,WU843,WU863,WU252,WU10,WU43,WU597,WU462,WU608,WU495,WU233,WU404,WU585,WU476,WU273,WU665,WU949,WU249,WU348,1,3,4,7,3,1,4,2,2,4,2,3,0,1,0,1,2,5,7,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
WU101,-0.212915372,-0.0139564,0.62406015,9,7,2,WU588,WU155,WU692,WU743,WU869,WU288,WU702,WU709,WU94,WU557,WU423,WU708,WU403,WU470,WU631,WU83,WU971,WU14,WU761,4,3,5,1,4,4,7,4,3,0,7,0,7,7,3,5,5,0,7,3,3,3,3,3,3,0,3,3,3,1,3,2,2,3,3,3,3,1
WU102,0.105473132,-0.119554541,0.590551181,9,7,2,WU274,WU112,WU122,WU784,WU735,WU932,WU369,WU98,WU337,WU829,WU787,WU524,WU986,WU361,WU52,WU310,WU473,WU91,WU162,2,1,7,0,3,7,7,7,1,3,2,1,3,1,6,1,7,5,4,3,3,2,3,3,1,2,1,3,3,3,3,3,3,3,3,2,3,3
WU103,0.154541005,0.386028175,0.564516129,7,4,3,WU389,WU875,WU40,WU131,WU742,WU4,WU706,WU961,WU693,WU32,WU506,WU202,WU150,WU123,WU998,WU818,WU37,WU762,WU425,7,1,0,7,2,2,2,6,7,2,6,4,3,1,6,3,0,4,3,0,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
WU104,-0.08386145,-0.156935162,0.551181102,7,4,3,WU492,WU822,WU731,WU965,WU47,WU302,WU218,WU674,WU321,WU872,WU592,WU186,WU789,WU164,WU813,WU286,WU54,WU46,WU861,0,7,5,2,2,1,6,3,0,4,3,5,1,4,3,4,7,5,4,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
WU105,-0.139086729,0.252121979,0.58677686,9,7,2,WU348,WU566,WU569,WU732,WU273,WU43,WU495,WU246,WU358,WU295,WU252,WU157,WU324,WU210,WU207,WU428,WU329,WU325,WU436,7,5,5,2,0,1,4,1,4,0,7,7,1,1,7,1,2,7,2,0,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,0,3
WU106,-0.264900695,-0.131274286,0.5546875,4,1,3,WU285,WU363,WU821,WU826,WU976,WU76,WU683,WU943,WU355,WU147,WU616,WU948,WU53,WU452,WU781,WU827,WU240,WU870,WU350,5,0,5,0,3,5,3,4,3,3,6,4,3,4,4,1,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3
WU107,-0.238659002,0.087411696,0.591240876,6,3,3,WU530,WU206,WU990,WU393,WU198,WU89,WU255,WU343,WU24,WU854,WU184,WU839,WU816,WU82,WU224,WU507,WU58,WU558,WU161,2,1,3,5,7,6,7,5,3,3,3,3,1,7,4,5,6,6,1,3,3,3,3,2,3,1,3,3,3,3,3,3,2,3,3,3,3,3
WU108,-0.064346925,0.167721366,0.592307692,9,6,3,WU64,WU345,WU893,WU957,WU154,WU258,WU481,WU370,WU515,WU313,WU138,WU220,WU563,WU199,WU239,WU349,WU385,WU605,WU436,7,4,4,7,1,2,4,4,5,4,3,7,3,0,1,6,0,7,2,2,3,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,1,3
WU109,-0.0308453,0.000596237,0.585185185,5,2,3,WU551,WU116,WU805,WU725,WU647,WU613,WU587,WU628,WU133,WU115,WU792,WU930,WU394,WU801,WU977,WU517,WU320,WU649,WU595,2,4,3,4,7,1,0,6,2,7,4,7,2,4,2,7,4,5,6,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,2,3,3,3
WU110,-0.305876919,0.10155549,0.647435897,6,3,3,WU486,WU407,WU963,WU721,WU411,WU341,WU507,WU968,WU79,WU912,WU198,WU901,WU393,WU70,WU24,WU346,WU531,WU75,WU82,7,5,4,3,6,3,5,6,2,6,7,7,5,4,3,6,5,7,7,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,2
WU111,0.321732813,0.427356047,0.533333333,4,1,3,WU877,WU170,WU13,WU618,WU365,WU121,WU619,WU818,WU123,WU478,WU624,WU961,WU609,WU742,WU459,WU129,WU506,WU364,WU696,4,2,7,7,4,6,3,3,1,2,0,6,0,2,0,5,6,2,3,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU112,0.123404742,-0.13452524,0.561983471,4,1,3,WU735,WU337,WU829,WU102,WU784,WU787,WU122,WU274,WU524,WU932,WU310,WU91,WU369,WU344,WU549,WU300,WU98,WU191,WU687,3,1,3,7,0,2,7,2,1,7,1,5,7,0,3,6,7,3,2,3,3,3,2,3,3,2,3,3,1,3,3,2,3,3,3,1,3,3
WU113,0.12927777,0.279776706,0.537815126,4,1,3,WU790,WU820,WU997,WU36,WU150,WU654,WU974,WU434,WU919,WU527,WU749,WU994,WU693,WU998,WU326,WU518,WU165,WU120,WU999,2,1,7,0,3,7,7,3,1,0,4,1,7,6,0,6,3,0,5,3,3,2,3,3,2,1,3,3,3,3,3,2,3,3,3,3,3,3
WU114,-0.176205379,0.196882196,0.56,8,7,1,WU305,WU384,WU210,WU358,WU8,WU74,WU913,WU417,WU879,WU207,WU295,WU257,WU245,WU428,WU132,WU97,WU317,WU695,WU422,6,6,1,4,1,3,1,4,5,7,0,7,3,1,6,1,2,1,4,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3,3
WU115,-0.019307255,-0.026508602,0.580882353,9,7,2,WU613,WU930,WU133,WU320,WU595,WU805,WU587,WU551,WU109,WU523,WU977,WU801,WU571,WU267,WU463,WU116,WU680,WU628,WU941,1,7,2,4,6,3,0,2,2,7,2,4,6,2,6,4,5,6,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
WU116,-0.030446617,0.01779056,0.598484848,7,4,3,WU647,WU725,WU792,WU109,WU517,WU649,WU628,WU551,WU587,WU394,WU851,WU805,WU49,WU439,WU613,WU133,WU950,WU977,WU115,7,4,4,2,7,5,6,2,0,2,7,3,7,4,1,2,3,2,7,2,3,3,3,2,3,3,3,3,3,0,3,2,3,3,3,3,3,2
WU117,0.183754796,-0.168592222,0.444444444,4,1,3,WU300,WU362,WU465,WU344,WU635,WU20,WU664,WU829,WU787,WU337,WU547,WU687,WU735,WU524,WU764,WU91,WU112,WU310,WU804,6,3,2,0,5,3,3,3,2,1,1,2,3,1,5,5,1,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU118,-0.165521578,-0.009350129,0.59375,8,7,1,WU631,WU262,WU181,WU553,WU869,WU18,WU752,WU187,WU577,WU588,WU627,WU470,WU539,WU730,WU557,WU729,WU586,WU101,WU356,3,1,0,1,4,7,4,2,3,4,3,7,3,5,0,3,7,7,5,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,1,2,3
WU119,-0.281701762,0.231903168,0.648275862,9,7,2,WU501,WU907,WU541,WU841,WU166,WU283,WU525,WU41,WU712,WU720,WU450,WU823,WU672,WU855,WU780,WU418,WU61,WU884,WU700,6,7,4,7,6,7,1,2,0,4,2,3,7,7,6,5,7,4,2,3,2,3,2,3,1,3,3,3,3,3,3,2,1,3,3,2,3,3
WU120,0.074110673,0.3127614,0.4,3,0,3,WU518,WU527,WU758,WU998,WU88,WU820,WU425,WU244,WU790,WU502,WU456,WU165,WU914,WU34,WU447,WU150,WU36,WU113,WU604,6,0,0,6,1,1,3,2,2,1,2,3,3,5,1,3,0,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU121,0.308237138,0.347696158,0.472727273,9,6,3,WU13,WU478,WU624,WU609,WU619,WU365,WU797,WU170,WU400,WU818,WU129,WU459,WU111,WU876,WU123,WU364,WU178,WU927,WU491,7,2,0,0,3,4,2,2,0,3,5,0,1,5,1,2,4,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU122,0.091073882,-0.138762089,0.614814815,9,7,2,WU932,WU102,WU369,WU112,WU274,WU52,WU735,WU191,WU784,WU829,WU310,WU337,WU67,WU473,WU419,WU98,WU367,WU986,WU787,7,7,7,1,2,6,3,3,0,3,1,1,4,7,6,7,6,3,2,1,2,2,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3
WU123,0.225302238,0.375306016,0.573770492,4,1,3,WU818,WU961,WU506,WU742,WU459,WU37,WU389,WU170,WU202,WU103,WU478,WU400,WU121,WU876,WU458,WU693,WU875,WU13,WU40,3,6,6,2,0,0,7,2,4,4,2,0,6,5,7,7,1,7,0,3,3,3,3,3,3,0,3,3,3,3,3,3,3,1,2,3,1,3
WU124,0.136998905,-0.223819317,0.516949153,4,1,3,WU764,WU687,WU248,WU149,WU859,WU344,WU296,WU310,WU465,WU935,WU547,WU336,WU367,WU528,WU964,WU299,WU117,WU829,WU191,5,2,3,6,2,0,1,1,2,2,1,7,6,5,3,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3
WU125,0.439579297,0.006874508,0.5,4,1,3,WU745,WU846,WU28,WU7,WU610,WU677,WU96,WU940,WU520,WU484,WU775,WU213,WU885,WU66,WU437,WU606,WU301,WU810,WU84,7,0,2,1,3,4,2,2,6,3,1,2,7,2,1,5,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
WU126,-0.11975017,0.028455929,0.56557377,8,7,1,WU586,WU356,WU643,WU424,WU752,WU815,WU785,WU487,WU187,WU909,WU539,WU181,WU311,WU287,WU699,WU577,WU212,WU11,WU262,7,5,2,1,4,3,2,7,2,5,3,0,6,7,1,3,2,1,1,1,3,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3
WU127,0.26652124,-0.232259899,0.473684211,5,2,3,WU980,WU272,WU92,WU332,WU804,WU900,WU663,WU33,WU548,WU799,WU772,WU555,WU664,WU626,WU528,WU547,WU546,WU942,WU373,1,6,4,3,0,0,0,3,1,4,5,2,3,5,5,1,2,6,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU128,-0.344798321,-0.218537724,0.547619048,5,2,3,WU750,WU193,WU540,WU806,WU234,WU713,WU357,WU728,WU304,WU781,WU160,WU282,WU694,WU857,WU23,WU821,WU774,WU960,WU870,2,0,4,4,1,7,5,1,5,4,4,1,0,4,2,5,5,6,7,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2
WU129,0.368597161,0.297151917,0.552845528,8,5,3,WU364,WU619,WU860,WU624,WU757,WU609,WU542,WU927,WU223,WU365,WU797,WU491,WU232,WU121,WU478,WU323,WU13,WU765,WU956,2,3,1,0,7,0,0,3,3,4,2,2,5,6,2,7,7,4,5,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,1,3,3
WU130,0.129561277,0.120350149,0.525862069,4,1,3,WU982,WU498,WU426,WU800,WU185,WU390,WU482,WU573,WU671,WU550,WU992,WU645,WU754,WU420,WU739,WU276,WU763,WU833,WU707,4,2,2,5,0,3,3,7,2,7,7,1,0,2,2,4,2,0,7,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,3,3,1
WU131,0.115648237,0.395210782,0.509090909,8,7,1,WU706,WU875,WU32,WU40,WU103,WU4,WU762,WU389,WU425,WU998,WU244,WU447,WU693,WU767,WU742,WU150,WU758,WU527,WU906,2,1,2,0,4,2,4,7,3,6,2,1,7,3,2,3,0,0,0,3,3,3,3,3,3,3,0,3,3,3,3,2,3,3,3,3,3,3
WU132,-0.223031872,0.197288198,0.607142857,9,6,3,WU536,WU422,WU8,WU418,WU712,WU913,WU780,WU512,WU879,WU74,WU305,WU281,WU417,WU720,WU294,WU317,WU114,WU907,WU485,4,4,1,5,0,1,6,7,5,3,6,2,4,4,7,2,7,7,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,1,2,3
WU133,-0.009942333,-0.018692889,0.594202899,5,2,3,WU587,WU115,WU595,WU613,WU320,WU930,WU977,WU551,WU109,WU805,WU680,WU571,WU941,WU463,WU116,WU523,WU801,WU629,WU647,0,7,6,1,4,7,2,2,2,3,5,6,3,6,4,7,4,4,7,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2
WU134,0.56294705,-0.186920588,0.47706422,6,3,3,WU596,WU137,WU844,WU575,WU881,WU817,WU835,WU480,WU264,WU615,WU711,WU55,WU453,WU646,WU759,WU955,WU718,WU606,WU472,7,0,1,3,3,4,0,4,2,2,3,7,2,1,0,2,2,5,1,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
WU135,-0.023655634,-0.128566637,0.566929134,7,4,3,WU186,WU309,WU375,WU380,WU279,WU625,WU736,WU731,WU965,WU659,WU922,WU776,WU503,WU267,WU67,WU592,WU598,WU473,WU600,5,0,7,1,7,5,3,5,2,1,2,3,0,2,4,3,7,7,4,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,1,2,3
WU136,-0.068570425,0.270477732,0.46728972,7,4,3,WU505,WU99,WU159,WU638,WU325,WU139,WU194,WU701,WU724,WU368,WU77,WU298,WU329,WU246,WU732,WU221,WU495,WU227,WU469,2,2,3,1,7,5,2,1,2,4,2,2,2,1,2,2,4,0,2,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU137,0.530597871,-0.265576619,0.485981308,3,0,3,WU759,WU817,WU480,WU134,WU844,WU472,WU718,WU630,WU703,WU881,WU395,WU711,WU954,WU596,WU835,WU509,WU955,WU666,WU575,0,4,4,3,1,1,2,0,7,3,0,3,3,7,0,7,2,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,1,3,3,3
WU138,-0.028769885,0.191422411,0.548387097,6,3,3,WU370,WU345,WU838,WU481,WU605,WU515,WU768,WU466,WU108,WU298,WU978,WU893,WU258,WU469,WU239,WU455,WU154,WU911,WU269,4,4,2,4,7,5,2,4,6,2,7,4,2,2,1,3,1,1,4,3,3,3,3,1,3,3,3,3,3,1,3,3,3,3,3,3,3,3
