ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
BR283,-0.181787295,-0.10639479,0.64028777,9,6,3,BR552,BR840,BR757,BR379,BR720,BR941,BR585,BR856,BR519,BR994,BR699,BR159,BR845,BR273,BR411,BR25,BR646,BR844,BR218,7,6,0,7,7,7,2,0,7,7,6,5,5,3,2,5,3,3,1,1,3,3,1,2,2,3,3,1,1,3,3,3,3,3,3,3,3,3
BR284,0.044263229,-0.257941796,0.565891473,3,0,3,BR785,BR812,BR168,BR129,BR902,BR594,BR139,BR480,BR959,BR866,BR221,BR986,BR543,BR839,BR183,BR61,BR364,BR863,BR18,6,3,0,5,2,4,3,6,7,7,4,3,5,0,2,6,6,2,2,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3,3,3
BR285,-0.152714535,0.218053619,0.5859375,8,5,3,BR791,BR339,BR916,BR793,BR893,BR776,BR632,BR397,BR41,BR775,BR427,BR915,BR636,BR711,BR673,BR968,BR337,BR400,BR758,1,2,4,1,6,3,1,0,1,4,7,7,7,7,2,4,3,7,3,3,3,3,3,3,3,3,3,3,3,1,2,2,1,3,3,3,2,3
BR286,-0.285298677,-0.157135102,0.544715447,6,3,3,BR939,BR838,BR282,BR502,BR35,BR473,BR743,BR20,BR942,BR841,BR499,BR273,BR417,BR781,BR250,BR519,BR709,BR2,BR844,1,3,0,2,2,3,5,1,7,2,5,3,4,7,4,7,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,1,3,3,3
BR287,-0.202147405,0.567437537,0.495495495,8,5,3,BR759,BR979,BR718,BR929,BR888,BR165,BR663,BR10,BR78,BR94,BR445,BR56,BR930,BR719,BR346,BR706,BR596,BR980,BR896,1,5,1,0,7,2,5,1,0,7,2,7,0,0,1,3,2,2,4,3,3,3,3,1,3,3,3,3,2,3,2,3,3,3,3,3,3,3
BR288,-0.023083854,0.059793267,0.551181102,5,2,3,BR97,BR579,BR518,BR175,BR648,BR578,BR454,BR983,BR361,BR538,BR17,BR681,BR5,BR697,BR514,BR521,BR104,BR64,BR107,2,7,6,2,3,2,7,3,4,1,5,3,3,7,5,1,4,3,0,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3
BR289,-0.079388036,0.082188519,0.584615385,6,3,3,BR907,BR538,BR681,BR697,BR198,BR521,BR472,BR566,BR579,BR648,BR175,BR622,BR432,BR489,BR354,BR418,BR97,BR431,BR685,2,1,3,7,7,1,2,6,7,3,2,3,7,0,6,2,2,5,7,3,3,3,2,2,3,3,3,2,3,3,3,1,3,3,3,3,3,2
BR290,0.26992577,0.248275203,0.592307692,7,4,3,BR456,BR794,BR520,BR716,BR831,BR629,BR573,BR453,BR435,BR134,BR251,BR638,BR291,BR114,BR742,BR903,BR645,BR106,BR207,7,3,2,2,0,5,7,4,4,2,7,4,7,4,2,2,6,2,3,2,3,3,3,3,3,0,3,3,3,1,3,2,3,3,3,3,3,3
BR291,0.231325031,0.198707198,0.622222222,9,7,2,BR251,BR629,BR252,BR114,BR891,BR786,BR557,BR520,BR207,BR413,BR831,BR634,BR794,BR710,BR117,BR456,BR385,BR176,BR290,7,5,6,4,7,3,4,2,3,7,0,7,3,3,3,7,2,0,4,1,3,3,3,1,3,3,3,3,1,3,2,3,3,3,2,3,3,3
BR292,-0.566499978,0.012140202,0.464285714,8,5,3,BR649,BR137,BR951,BR637,BR332,BR214,BR654,BR550,BR88,BR516,BR310,BR828,BR50,BR478,BR745,BR715,BR995,BR306,BR824,1,2,5,0,2,4,3,5,0,1,5,1,6,4,4,2,1,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR293,-0.147834857,-0.022293514,0.616541353,9,7,2,BR185,BR749,BR872,BR77,BR218,BR402,BR9,BR313,BR437,BR994,BR159,BR209,BR623,BR989,BR905,BR590,BR757,BR699,BR598,6,6,3,7,1,5,0,7,1,7,5,0,5,7,7,2,0,6,0,3,3,3,2,3,3,3,2,3,1,3,3,3,2,0,3,3,3,3
BR294,-0.109483457,-0.194750456,0.536585366,8,5,3,BR158,BR603,BR686,BR561,BR301,BR772,BR553,BR821,BR230,BR126,BR635,BR974,BR438,BR852,BR411,BR416,BR646,BR490,BR47,1,3,4,2,0,2,1,7,6,6,5,2,4,3,2,2,3,1,7,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2
BR295,-0.552467508,0.274777283,0.5,4,1,3,BR817,BR761,BR702,BR556,BR575,BR833,BR874,BR753,BR790,BR478,BR359,BR824,BR516,BR647,BR503,BR425,BR345,BR367,BR8,2,5,2,6,6,1,0,7,1,4,2,1,1,5,6,1,3,5,0,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
BR296,-0.353368312,0.174172157,0.521367521,9,6,3,BR779,BR45,BR8,BR987,BR960,BR647,BR409,BR395,BR304,BR422,BR42,BR712,BR324,BR736,BR463,BR741,BR545,BR404,BR790,1,2,0,0,4,5,2,0,5,1,7,4,2,6,7,3,3,2,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3
BR297,0.222099447,-0.143232129,0.664179104,7,7,0,BR653,BR810,BR917,BR591,BR393,BR229,BR12,BR627,BR883,BR261,BR481,BR309,BR80,BR247,BR180,BR217,BR210,BR69,BR486,7,7,6,2,1,0,5,5,1,7,7,2,6,1,7,1,7,3,7,1,1,3,3,3,3,3,3,3,2,2,3,3,3,2,3,1,3,0
BR298,-0.18801913,-0.42602496,0.532786885,5,2,3,BR85,BR695,BR641,BR507,BR807,BR846,BR953,BR567,BR262,BR356,BR644,BR996,BR1,BR148,BR112,BR854,BR714,BR190,BR496,0,4,4,0,3,7,1,7,3,4,6,0,0,4,5,7,2,1,5,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3
BR299,0.10960237,-0.308370876,0.589928058,9,7,2,BR583,BR488,BR867,BR986,BR498,BR593,BR83,BR449,BR768,BR139,BR639,BR183,BR129,BR971,BR895,BR115,BR672,BR480,BR461,1,2,6,3,6,7,3,1,1,3,4,2,5,3,4,7,6,6,5,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3
BR300,-0.036869303,-0.308401883,0.5703125,6,3,3,BR813,BR658,BR822,BR542,BR763,BR314,BR319,BR657,BR589,BR839,BR341,BR476,BR667,BR945,BR902,BR829,BR61,BR737,BR87,7,3,2,3,2,0,7,7,3,0,3,4,0,3,2,5,6,7,6,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,1,3
BR301,-0.101298664,-0.232902642,0.516666667,3,0,3,BR230,BR553,BR158,BR772,BR635,BR829,BR906,BR294,BR945,BR67,BR561,BR126,BR884,BR603,BR436,BR569,BR341,BR821,BR314,6,1,1,2,5,5,1,5,3,5,2,6,1,3,3,3,3,7,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
BR302,-0.07769317,0.243541218,0.516666667,7,4,3,BR931,BR278,BR41,BR592,BR853,BR977,BR632,BR394,BR915,BR582,BR103,BR441,BR664,BR776,BR187,BR260,BR213,BR397,BR691,4,4,1,7,1,2,1,6,7,3,2,5,1,3,0,2,4,0,5,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
BR303,0.037744735,-0.160075,0.602941176,7,7,0,BR55,BR352,BR120,BR981,BR549,BR747,BR703,BR510,BR279,BR63,BR410,BR105,BR554,BR57,BR543,BR539,BR950,BR135,BR233,3,5,2,2,7,6,7,4,5,2,4,4,0,4,5,3,7,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3,3
BR304,-0.31385958,0.228204426,0.536585366,8,5,3,BR960,BR620,BR42,BR528,BR778,BR712,BR605,BR71,BR45,BR744,BR568,BR796,BR296,BR779,BR955,BR865,BR580,BR425,BR503,4,3,7,4,1,4,1,1,2,0,2,3,6,1,4,4,7,1,6,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
BR305,-0.205699936,0.068229342,0.604477612,6,3,3,BR335,BR751,BR255,BR675,BR154,BR926,BR140,BR437,BR52,BR788,BR624,BR313,BR267,BR253,BR434,BR613,BR399,BR770,BR990,5,7,3,1,1,0,7,1,7,3,7,7,3,6,0,4,4,7,5,3,2,3,3,3,3,2,3,2,3,2,2,3,3,3,3,3,1,3
BR306,-0.426761717,0.056536174,0.4,3,0,3,BR7,BR455,BR745,BR404,BR858,BR545,BR924,BR736,BR181,BR422,BR332,BR405,BR125,BR649,BR741,BR375,BR88,BR987,BR362,0,5,4,2,1,3,4,6,2,1,2,2,0,1,3,3,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR307,0.057837206,0.049619944,0.635036496,7,7,0,BR688,BR910,BR913,BR535,BR211,BR107,BR792,BR570,BR79,BR5,BR640,BR15,BR128,BR733,BR876,BR860,BR660,BR361,BR369,7,1,2,7,1,0,7,7,6,3,6,7,4,4,4,2,5,4,3,0,3,3,2,3,3,2,2,3,3,3,2,3,3,3,3,3,3,3
BR308,-0.327978917,0.002047827,0.525423729,4,1,3,BR362,BR32,BR265,BR237,BR429,BR125,BR524,BR258,BR181,BR924,BR858,BR22,BR952,BR784,BR920,BR405,BR267,BR666,BR166,1,4,3,6,2,0,7,2,2,4,1,7,5,1,7,2,3,2,2,3,3,3,3,3,3,2,3,3,3,3,1,3,3,2,3,3,3,3
BR309,0.24304427,-0.105979003,0.644444444,5,2,3,BR883,BR932,BR180,BR382,BR12,BR894,BR256,BR393,BR229,BR653,BR177,BR320,BR898,BR261,BR297,BR457,BR220,BR967,BR917,1,1,7,6,5,5,3,1,0,7,7,4,7,7,7,2,2,7,6,3,3,2,3,3,3,3,3,3,1,1,3,1,2,0,3,3,2,3
BR310,-0.499926011,-0.083523817,0.464285714,8,5,3,BR550,BR715,BR654,BR828,BR755,BR88,BR458,BR259,BR992,BR951,BR732,BR131,BR849,BR99,BR375,BR649,BR292,BR745,BR132,5,2,3,1,1,0,0,5,2,5,5,0,2,1,3,1,5,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR311,0.066163287,0.299209416,0.597122302,8,5,3,BR484,BR21,BR935,BR173,BR196,BR62,BR387,BR143,BR659,BR633,BR825,BR670,BR946,BR597,BR588,BR819,BR269,BR558,BR576,3,7,7,2,4,5,5,5,1,0,5,3,6,6,1,2,7,6,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
BR312,0.156545918,0.036057002,0.624113475,9,7,2,BR479,BR804,BR33,BR522,BR501,BR178,BR23,BR225,BR242,BR170,BR693,BR447,BR24,BR532,BR275,BR683,BR327,BR677,BR505,3,5,3,5,7,6,2,2,3,7,7,3,0,4,3,7,2,5,7,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,1,3,3,2
BR313,-0.167053796,0.026304994,0.644927536,9,7,2,BR437,BR255,BR185,BR209,BR675,BR335,BR399,BR749,BR77,BR432,BR293,BR751,BR431,BR305,BR566,BR598,BR770,BR905,BR926,1,3,6,0,1,5,4,6,7,7,7,7,5,3,6,0,7,7,0,3,3,3,3,3,3,3,3,2,1,2,2,3,3,3,3,1,0,3
BR314,-0.08393151,-0.294822002,0.560606061,3,0,3,BR906,BR476,BR925,BR67,BR822,BR300,BR496,BR713,BR813,BR230,BR829,BR341,BR945,BR542,BR569,BR301,BR657,BR112,BR635,1,4,1,5,2,3,5,6,7,6,5,3,3,3,3,0,7,5,5,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3
BR315,0.141013698,0.103350496,0.610687023,3,0,3,BR347,BR505,BR683,BR495,BR390,BR156,BR376,BR487,BR890,BR170,BR564,BR439,BR383,BR668,BR748,BR118,BR234,BR203,BR501,6,7,7,1,3,4,7,6,0,7,3,0,5,7,2,2,3,3,7,3,2,1,3,3,3,1,3,3,2,3,3,3,1,3,3,3,3,2
BR316,0.016513757,-0.641946542,0.528,6,3,3,BR232,BR215,BR850,BR468,BR70,BR60,BR999,BR701,BR565,BR714,BR854,BR148,BR330,BR236,BR996,BR3,BR886,BR264,BR869,2,5,5,0,4,2,1,6,2,2,7,4,4,4,0,3,6,4,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
BR317,0.176493653,-0.386166817,0.611510791,4,1,3,BR240,BR461,BR515,BR730,BR895,BR928,BR672,BR76,BR263,BR971,BR83,BR867,BR586,BR593,BR162,BR513,BR450,BR940,BR449,4,5,6,6,4,7,6,2,4,3,3,6,4,7,0,2,7,7,1,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,1,2,3
BR318,-1.63E-05,0.252260006,0.548387097,7,7,0,BR802,BR588,BR576,BR65,BR819,BR186,BR370,BR721,BR836,BR394,BR260,BR871,BR935,BR659,BR441,BR187,BR597,BR691,BR46,0,1,3,0,2,1,4,5,4,6,2,6,7,1,5,0,6,5,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
BR319,-0.021106659,-0.261553082,0.585185185,9,7,2,BR542,BR61,BR341,BR822,BR87,BR658,BR813,BR945,BR884,BR829,BR436,BR785,BR300,BR839,BR959,BR812,BR902,BR221,BR635,3,6,3,2,6,3,7,3,1,5,3,6,3,0,7,3,2,4,5,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3
BR320,0.2156413,-0.077837179,0.572519084,7,4,3,BR457,BR967,BR256,BR530,BR406,BR382,BR541,BR548,BR220,BR932,BR261,BR830,BR883,BR740,BR309,BR229,BR678,BR247,BR177,2,7,3,4,6,6,5,6,2,1,7,5,1,4,2,0,2,1,7,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1
BR321,-0.086986521,0.339246088,0.50862069,5,2,3,BR108,BR808,BR725,BR372,BR103,BR213,BR604,BR933,BR930,BR719,BR977,BR281,BR901,BR243,BR965,BR592,BR691,BR899,BR441,7,1,1,0,2,4,1,7,0,0,2,6,1,4,1,7,5,3,5,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3
BR322,0.104953218,-0.203408432,0.630434783,6,3,3,BR696,BR189,BR398,BR202,BR364,BR863,BR973,BR49,BR377,BR195,BR279,BR18,BR493,BR866,BR443,BR861,BR703,BR729,BR491,7,7,5,3,6,2,1,3,4,4,5,2,7,7,3,5,7,2,4,0,2,3,3,3,3,3,3,3,3,3,3,1,1,3,3,2,3,3
BR323,-0.340850999,-0.667026508,0.52991453,5,2,3,BR424,BR26,BR465,BR1000,BR248,BR820,BR996,BR854,BR846,BR60,BR1,BR641,BR326,BR298,BR963,BR695,BR85,BR805,BR70,5,1,1,7,2,7,0,7,7,2,0,4,0,2,3,4,0,4,4,3,3,3,2,3,1,3,2,2,3,3,3,3,3,3,3,3,3,3
BR324,-0.308077124,0.122228304,0.486725664,5,2,3,BR395,BR409,BR463,BR655,BR741,BR666,BR779,BR29,BR982,BR784,BR45,BR405,BR934,BR90,BR712,BR296,BR422,BR545,BR154,0,2,7,1,3,2,1,4,4,1,2,2,6,3,4,6,1,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR325,-0.263057994,-0.325829106,0.573643411,4,1,3,BR782,BR249,BR976,BR567,BR485,BR807,BR616,BR326,BR262,BR483,BR151,BR340,BR644,BR641,BR877,BR1,BR709,BR881,BR857,4,6,4,7,1,3,7,0,3,7,7,4,6,4,2,0,3,0,5,3,3,3,2,3,3,2,3,3,1,2,3,3,3,3,3,3,3,3
BR326,-0.309722935,-0.384646144,0.592307692,3,0,3,BR1,BR877,BR325,BR567,BR963,BR641,BR249,BR616,BR846,BR1000,BR782,BR465,BR807,BR695,BR976,BR998,BR483,BR262,BR85,0,2,1,7,3,4,6,7,7,7,4,1,3,4,4,7,7,3,0,3,3,3,2,3,3,3,2,2,2,3,3,3,3,3,2,1,3,3
BR327,0.11545701,0.048283048,0.636986301,5,2,3,BR203,BR564,BR733,BR677,BR170,BR234,BR660,BR275,BR501,BR225,BR376,BR640,BR24,BR505,BR792,BR479,BR386,BR312,BR178,3,3,4,5,7,3,5,3,7,2,7,6,0,7,7,3,6,7,6,3,3,3,3,2,3,3,3,2,3,1,3,3,2,2,3,3,2,3
BR328,0.340936863,0.110815593,0.647482014,3,0,3,BR806,BR169,BR389,BR157,BR222,BR227,BR630,BR669,BR101,BR257,BR136,BR374,BR124,BR204,BR201,BR378,BR144,BR835,BR133,4,4,1,4,7,4,7,6,7,0,7,4,6,0,5,7,4,7,6,3,3,3,3,1,3,1,3,1,3,2,3,3,3,3,1,3,1,3
BR329,-0.32149659,-0.082168902,0.566929134,5,2,3,BR952,BR22,BR942,BR473,BR2,BR460,BR838,BR237,BR920,BR32,BR362,BR502,BR429,BR499,BR179,BR286,BR939,BR308,BR765,5,7,7,3,2,0,3,6,7,4,1,2,2,5,4,3,1,1,7,3,1,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2
BR330,-0.008195024,-0.426878691,0.525,7,4,3,BR236,BR565,BR869,BR999,BR886,BR264,BR600,BR701,BR589,BR190,BR3,BR714,BR130,BR763,BR657,BR468,BR667,BR148,BR343,4,2,2,1,6,4,7,6,3,1,3,2,3,2,7,0,0,4,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3
BR331,0.413672625,-0.039987381,0.617647059,9,6,3,BR174,BR723,BR403,BR355,BR199,BR338,BR842,BR333,BR31,BR595,BR818,BR536,BR208,BR650,BR167,BR599,BR889,BR48,BR219,7,6,7,2,5,2,1,6,7,7,2,2,2,2,7,3,1,3,6,2,3,1,3,3,3,3,3,0,2,3,3,3,3,2,3,3,3,3
BR332,-0.512413046,0.060864531,0.439252336,5,2,3,BR649,BR637,BR292,BR7,BR306,BR478,BR137,BR516,BR745,BR88,BR455,BR654,BR874,BR404,BR828,BR951,BR736,BR858,BR550,1,0,5,0,0,4,2,1,4,0,5,3,0,2,1,5,6,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR333,0.352943966,-0.023471476,0.586466165,9,6,3,BR31,BR947,BR403,BR889,BR355,BR338,BR534,BR219,BR723,BR351,BR728,BR818,BR536,BR704,BR842,BR344,BR331,BR650,BR689,7,3,7,1,2,2,4,6,6,3,4,2,2,6,1,5,6,2,3,0,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR334,0.109465271,0.359631915,0.558139535,7,4,3,BR342,BR266,BR956,BR467,BR143,BR196,BR192,BR182,BR825,BR936,BR529,BR800,BR21,BR173,BR387,BR558,BR602,BR163,BR205,4,1,7,3,5,4,3,3,5,2,0,1,7,2,5,6,2,3,5,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
BR335,-0.196520362,0.051836695,0.625,8,5,3,BR255,BR305,BR751,BR675,BR437,BR313,BR926,BR253,BR140,BR399,BR154,BR770,BR788,BR624,BR267,BR52,BR185,BR209,BR432,3,3,7,1,1,7,0,6,7,4,1,7,3,7,3,7,6,0,7,3,3,2,3,3,2,3,3,2,3,3,1,3,2,3,2,3,3,1
BR336,0.253876799,-0.047595399,0.662162162,6,3,3,BR674,BR220,BR360,BR682,BR548,BR177,BR830,BR967,BR256,BR406,BR862,BR894,BR382,BR184,BR172,BR541,BR837,BR320,BR875,7,2,3,4,6,7,5,7,3,6,5,5,6,2,4,5,7,4,7,1,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,1,3,0
BR337,-0.198133197,0.161319084,0.592592593,6,3,3,BR690,BR978,BR420,BR990,BR758,BR775,BR893,BR613,BR636,BR82,BR434,BR339,BR934,BR140,BR865,BR90,BR110,BR673,BR285,4,1,4,5,3,4,6,4,7,7,0,2,6,7,4,3,3,2,5,3,3,3,3,3,3,3,3,2,0,3,3,3,2,3,3,3,3,3
BR338,0.364603716,-0.058675756,0.581395349,5,2,3,BR355,BR403,BR842,BR818,BR650,BR333,BR31,BR689,BR174,BR889,BR73,BR331,BR723,BR599,BR704,BR614,BR947,BR728,BR962,2,7,1,2,2,6,7,3,7,1,5,6,6,3,6,2,3,4,0,3,1,3,3,3,3,0,3,2,3,3,3,3,3,3,3,3,3,3
BR339,-0.160142943,0.200848981,0.568,5,2,3,BR893,BR285,BR916,BR791,BR775,BR776,BR793,BR636,BR632,BR673,BR337,BR427,BR41,BR711,BR915,BR397,BR110,BR758,BR690,6,5,4,1,4,3,1,7,1,2,3,7,1,7,7,0,3,3,4,3,3,3,3,3,3,3,2,3,3,3,1,3,1,2,3,3,3,3
BR340,-0.189631786,-0.28055908,0.585185185,7,4,3,BR857,BR151,BR848,BR569,BR976,BR881,BR964,BR644,BR262,BR67,BR908,BR925,BR47,BR782,BR555,BR713,BR906,BR485,BR553,5,7,1,3,4,0,6,6,3,5,7,1,7,4,7,6,1,1,1,3,2,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3
BR341,-0.04334049,-0.253538466,0.582089552,6,3,3,BR945,BR319,BR822,BR829,BR884,BR542,BR87,BR436,BR635,BR61,BR813,BR658,BR230,BR772,BR300,BR126,BR314,BR301,BR238,3,7,2,5,1,3,6,3,5,6,7,3,6,2,3,6,0,0,7,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1
BR342,0.094847311,0.370323493,0.52892562,7,4,3,BR334,BR467,BR266,BR192,BR182,BR196,BR956,BR602,BR800,BR143,BR21,BR734,BR936,BR16,BR825,BR173,BR731,BR387,BR529,4,3,1,3,3,4,7,2,1,5,7,4,2,2,5,2,0,5,0,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3
BR343,0.052590681,-0.349837302,0.568,5,2,3,BR639,BR768,BR737,BR130,BR498,BR600,BR886,BR513,BR480,BR593,BR3,BR839,BR986,BR902,BR168,BR763,BR299,BR583,BR869,4,1,7,3,6,7,6,2,6,7,3,0,3,2,0,2,7,1,2,3,3,1,3,3,1,3,3,3,2,3,3,3,3,3,3,2,3,3
BR344,0.312287605,0.021118041,0.532786885,8,5,3,BR612,BR396,BR937,BR153,BR534,BR219,BR239,BR351,BR440,BR947,BR750,BR584,BR204,BR184,BR144,BR101,BR257,BR728,BR509,3,2,2,2,4,6,1,3,3,3,4,3,0,2,4,7,0,4,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2
BR345,-0.373686927,0.320592552,0.588235294,6,3,3,BR425,BR617,BR359,BR367,BR503,BR42,BR764,BR833,BR556,BR353,BR568,BR790,BR796,BR580,BR528,BR304,BR855,BR620,BR647,1,7,2,5,6,7,5,1,6,3,2,1,3,7,4,5,4,3,5,3,2,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3
BR346,-0.061395979,0.418899087,0.40625,4,1,3,BR965,BR706,BR371,BR372,BR191,BR988,BR719,BR930,BR663,BR970,BR725,BR78,BR888,BR604,BR108,BR321,BR445,BR705,BR731,1,3,1,0,0,2,0,0,5,5,1,0,7,1,7,2,2,1,0,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3
BR347,0.120970037,0.092618692,0.637681159,9,6,3,BR376,BR487,BR505,BR315,BR390,BR564,BR234,BR668,BR170,BR203,BR683,BR495,BR640,BR890,BR501,BR327,BR733,BR860,BR642,7,6,7,0,3,3,3,7,7,3,7,1,6,0,7,2,4,2,7,1,3,2,3,3,3,3,1,2,3,1,3,3,3,2,3,3,3,2
BR348,0.339355344,-0.207900897,0.609022556,9,7,2,BR388,BR687,BR707,BR540,BR497,BR574,BR270,BR811,BR93,BR815,BR477,BR957,BR511,BR943,BR452,BR631,BR226,BR643,BR547,3,0,5,0,4,2,3,3,7,7,4,2,7,2,7,5,5,2,6,3,3,3,3,3,3,3,3,2,2,3,3,0,3,1,3,3,3,3
BR349,-0.530788926,-0.227181268,0.5,6,3,3,BR99,BR992,BR849,BR271,BR789,BR458,BR735,BR132,BR272,BR911,BR715,BR724,BR428,BR259,BR384,BR152,BR75,BR310,BR949,1,2,2,6,4,0,3,2,1,4,2,2,6,5,3,7,0,5,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
BR350,0.013932913,0.152085295,0.461538462,5,2,3,BR560,BR662,BR868,BR474,BR482,BR206,BR780,BR984,BR904,BR414,BR739,BR766,BR13,BR767,BR551,BR571,BR694,BR146,BR827,7,2,1,4,1,6,2,7,1,3,1,1,0,1,1,2,3,2,1,0,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
BR351,0.343742037,0.022617696,0.588709677,6,3,3,BR219,BR534,BR144,BR612,BR344,BR536,BR204,BR947,BR153,BR31,BR101,BR333,BR937,BR396,BR835,BR239,BR389,BR222,BR889,6,4,4,3,5,2,0,3,2,7,7,6,2,2,7,1,1,7,1,3,3,3,3,3,3,3,3,3,0,1,3,3,3,1,3,3,1,3
BR352,0.026875046,-0.136469815,0.613138686,8,5,3,BR120,BR747,BR510,BR57,BR303,BR410,BR55,BR549,BR981,BR63,BR105,BR652,BR950,BR554,BR233,BR415,BR160,BR919,BR135,2,6,4,4,7,4,3,7,2,2,4,7,7,0,2,4,5,6,3,3,3,3,3,0,3,3,2,3,3,3,1,2,3,3,3,3,3,3
BR353,-0.344707176,0.401976428,0.572519084,6,3,3,BR617,BR367,BR10,BR345,BR764,BR718,BR929,BR855,BR799,BR359,BR425,BR896,BR979,BR503,BR94,BR568,BR580,BR796,BR980,7,5,1,3,5,1,0,4,7,2,1,4,5,6,7,2,7,3,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3
BR354,-0.104405393,0.129764749,0.595419847,9,6,3,BR489,BR418,BR198,BR110,BR708,BR673,BR559,BR622,BR907,BR601,BR711,BR636,BR289,BR685,BR472,BR681,BR624,BR775,BR538,0,2,7,3,7,2,2,3,2,3,7,7,3,7,2,3,7,4,1,3,3,2,3,2,3,3,3,3,3,1,2,3,2,3,3,2,3,3
BR355,0.376177523,-0.050215371,0.597014925,5,2,3,BR403,BR338,BR842,BR333,BR818,BR331,BR31,BR174,BR723,BR650,BR889,BR689,BR199,BR73,BR947,BR599,BR704,BR728,BR614,7,2,1,6,2,6,7,7,6,2,1,3,5,5,3,3,6,4,2,1,3,3,3,3,3,0,2,3,3,3,3,3,3,3,3,3,3,3
BR356,-0.12322797,-0.373197495,0.504201681,7,4,3,BR112,BR953,BR496,BR507,BR713,BR667,BR190,BR476,BR644,BR925,BR657,BR262,BR264,BR85,BR807,BR298,BR314,BR695,BR148,5,1,5,0,6,0,1,4,6,1,7,3,4,0,3,2,0,4,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
