ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WR75,0.104898038,-0.254373995,0.690647482,4,1,3,WR237,WR931,WR760,WR638,WR515,WR247,WR337,WR366,WR179,WR554,WR374,WR885,WR219,WR446,WR72,WR42,WR735,WR171,WR773,7,2,7,7,7,7,7,7,0,4,7,1,5,5,7,2,7,4,2,2,3,0,2,2,1,2,2,3,3,0,3,3,3,2,3,0,3,3
WR76,0.464729433,0.003400937,0.561538462,6,3,3,WR662,WR977,WR30,WR434,WR295,WR318,WR480,WR711,WR461,WR456,WR497,WR7,WR338,WR828,WR508,WR46,WR669,WR918,WR628,0,5,4,7,1,5,2,7,5,4,5,4,4,4,1,0,3,4,5,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
WR77,0.072875007,-0.306444817,0.65942029,6,3,3,WR773,WR219,WR473,WR42,WR83,WR366,WR772,WR866,WR72,WR960,WR374,WR237,WR492,WR638,WR151,WR352,WR731,WR75,WR2,2,5,7,2,3,7,7,0,7,4,7,7,2,7,6,7,4,1,3,3,3,2,3,3,2,0,3,2,3,0,2,3,2,3,1,3,3,3
WR78,-0.42782096,0.089397025,0.495652174,6,3,3,WR527,WR803,WR214,WR850,WR181,WR854,WR468,WR105,WR702,WR847,WR899,WR21,WR816,WR956,WR477,WR170,WR765,WR902,WR857,7,1,5,0,0,0,1,4,2,1,5,3,1,5,7,3,2,1,6,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
WR79,-0.273533629,0.070307012,0.524590164,8,5,3,WR294,WR465,WR350,WR690,WR240,WR678,WR721,WR629,WR811,WR538,WR101,WR791,WR882,WR166,WR253,WR503,WR256,WR672,WR849,2,1,6,1,1,0,2,3,2,6,2,3,3,7,2,5,4,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
WR80,0.042144501,0.271276834,0.647058824,3,0,3,WR13,WR100,WR153,WR327,WR651,WR758,WR511,WR687,WR590,WR729,WR322,WR111,WR60,WR691,WR635,WR191,WR612,WR532,WR194,1,6,1,1,4,7,7,7,4,2,5,7,4,3,7,4,7,4,7,3,3,3,3,3,2,2,1,3,3,3,1,3,3,1,3,1,3,1
WR81,0.179562455,0.186221974,0.568,5,2,3,WR110,WR654,WR371,WR524,WR52,WR233,WR999,WR502,WR966,WR286,WR840,WR82,WR23,WR536,WR365,WR821,WR863,WR874,WR512,3,3,2,3,1,1,5,7,5,7,0,2,7,3,7,4,5,3,1,3,3,3,3,3,3,3,2,3,1,3,3,2,3,1,3,3,3,3
WR82,0.144664645,0.152978598,0.540322581,5,2,3,WR999,WR840,WR752,WR654,WR675,WR826,WR365,WR938,WR818,WR966,WR354,WR81,WR110,WR479,WR241,WR830,WR819,WR709,WR726,5,0,1,3,1,2,7,5,6,5,7,2,3,4,2,4,2,2,4,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3
WR83,0.047646422,-0.32931468,0.59375,6,3,3,WR772,WR473,WR492,WR960,WR2,WR866,WR77,WR439,WR731,WR773,WR787,WR352,WR848,WR219,WR73,WR72,WR42,WR958,WR366,7,7,2,4,3,0,3,2,4,2,3,7,3,5,2,7,2,3,7,0,2,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,2
WR84,0.176265136,-0.241571204,0.607692308,9,7,2,WR160,WR879,WR446,WR171,WR604,WR715,WR68,WR179,WR188,WR1000,WR658,WR990,WR247,WR482,WR306,WR663,WR86,WR265,WR799,0,1,5,4,1,5,1,0,6,7,7,0,7,3,2,5,4,7,7,3,3,3,3,3,3,3,3,3,2,2,3,1,3,3,3,3,0,2
WR85,0.342690282,0.148259024,0.56302521,6,3,3,WR5,WR289,WR97,WR975,WR483,WR984,WR513,WR582,WR91,WR650,WR41,WR510,WR431,WR98,WR862,WR309,WR54,WR749,WR495,1,3,7,3,4,4,2,2,7,0,2,4,4,1,2,3,1,7,7,3,3,1,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,0
WR86,0.20920716,-0.199041455,0.6,7,4,3,WR681,WR658,WR68,WR220,WR604,WR263,WR663,WR954,WR140,WR695,WR892,WR124,WR616,WR188,WR715,WR200,WR84,WR390,WR375,7,7,1,7,1,3,5,7,3,2,0,5,3,6,5,1,7,2,2,1,2,3,1,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3
WR87,0.292036191,-0.423994722,0.593984962,8,5,3,WR913,WR534,WR584,WR444,WR436,WR190,WR232,WR588,WR601,WR530,WR391,WR596,WR814,WR558,WR9,WR894,WR800,WR349,WR535,5,2,5,4,7,4,0,0,7,2,3,2,4,7,1,7,3,5,6,3,3,3,3,2,3,3,3,1,3,3,3,3,1,3,2,3,3,3
WR88,-0.272723756,-0.07618397,0.542635659,5,2,3,WR717,WR169,WR649,WR435,WR829,WR472,WR842,WR580,WR347,WR780,WR384,WR130,WR742,WR217,WR300,WR696,WR881,WR135,WR564,4,2,3,2,3,2,3,3,3,5,6,3,5,4,0,6,4,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WR89,0.105876241,-0.17570412,0.610687023,7,4,3,WR385,WR505,WR487,WR315,WR554,WR67,WR404,WR515,WR923,WR163,WR450,WR720,WR337,WR306,WR670,WR245,WR204,WR735,WR760,3,3,7,6,4,5,0,7,1,0,5,1,7,2,4,2,5,7,7,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,0,0
WR90,-0.066675113,0.383335043,0.576923077,8,7,1,WR992,WR32,WR998,WR991,WR514,WR484,WR767,WR764,WR234,WR888,WR221,WR521,WR611,WR684,WR330,WR985,WR328,WR116,WR710,5,6,5,4,4,1,5,7,1,1,2,1,6,2,7,4,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3
WR91,0.367052796,0.106701865,0.556451613,8,7,1,WR510,WR669,WR289,WR918,WR97,WR676,WR975,WR46,WR85,WR309,WR497,WR571,WR749,WR5,WR362,WR884,WR27,WR513,WR440,4,3,3,4,7,5,3,0,3,3,5,5,7,1,0,3,0,2,4,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3
WR92,0.318005057,-0.038198972,0.487179487,7,4,3,WR467,WR329,WR115,WR154,WR982,WR541,WR257,WR628,WR401,WR755,WR572,WR392,WR266,WR828,WR694,WR274,WR310,WR443,WR591,3,3,5,2,4,6,4,5,1,1,0,1,0,4,2,5,1,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR93,-0.251254902,0.41823309,0.520325203,4,1,3,WR907,WR202,WR419,WR144,WR35,WR989,WR683,WR10,WR716,WR976,WR125,WR17,WR417,WR792,WR11,WR684,WR746,WR764,WR985,1,6,3,2,1,3,2,4,6,4,1,4,4,1,5,2,3,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WR94,-0.385062941,-0.138373219,0.540322581,7,7,0,WR660,WR659,WR509,WR213,WR8,WR226,WR138,WR741,WR664,WR251,WR525,WR932,WR740,WR833,WR388,WR384,WR987,WR217,WR472,4,2,3,2,2,4,5,2,1,6,1,6,5,1,2,6,2,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR95,0.252440964,-0.013856539,0.546153846,9,6,3,WR785,WR834,WR99,WR694,WR203,WR591,WR952,WR262,WR257,WR924,WR167,WR889,WR276,WR392,WR198,WR983,WR229,WR115,WR945,1,3,4,2,2,5,7,4,4,1,4,3,2,1,4,3,5,5,5,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
WR96,-0.17311576,0.228188074,0.528455285,8,7,1,WR45,WR16,WR570,WR121,WR714,WR469,WR680,WR832,WR686,WR621,WR783,WR955,WR415,WR713,WR770,WR796,WR824,WR476,WR914,5,4,4,4,4,1,2,4,1,0,4,3,5,2,3,2,1,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR97,0.338071036,0.128370938,0.576923077,8,7,1,WR975,WR289,WR85,WR5,WR91,WR513,WR309,WR510,WR749,WR431,WR483,WR571,WR984,WR440,WR676,WR862,WR669,WR918,WR27,3,3,3,1,7,2,3,4,7,4,4,5,4,4,5,2,3,4,0,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3
WR98,0.317671024,0.20242257,0.476635514,4,1,3,WR41,WR186,WR984,WR168,WR483,WR407,WR582,WR608,WR5,WR225,WR54,WR712,WR38,WR495,WR636,WR85,WR650,WR642,WR862,2,3,4,0,4,3,2,0,1,7,1,5,4,7,0,3,0,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,0,3,3,3,3,3
WR99,0.270852957,0.005132312,0.569230769,7,4,3,WR262,WR694,WR95,WR229,WR257,WR785,WR167,WR172,WR154,WR834,WR619,WR115,WR266,WR591,WR952,WR203,WR936,WR453,WR392,4,2,6,5,4,1,4,1,2,3,4,5,0,5,7,2,7,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,2,3
WR100,0.02540215,0.27004485,0.618320611,9,6,3,WR153,WR327,WR80,WR651,WR13,WR111,WR758,WR322,WR691,WR687,WR590,WR177,WR511,WR729,WR299,WR612,WR697,WR635,WR60,1,1,0,4,1,7,7,5,3,7,4,3,7,2,3,7,2,7,4,3,3,3,3,3,1,2,3,3,1,3,3,2,3,3,1,3,1,3
WR101,-0.227839698,0.084484871,0.601449275,5,2,3,WR350,WR465,WR672,WR968,WR503,WR253,WR256,WR353,WR947,WR79,WR408,WR107,WR538,WR294,WR248,WR196,WR458,WR629,WR690,6,1,6,7,5,2,4,3,4,5,5,5,6,2,2,7,7,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3
WR102,-0.014466298,0.009374081,0.583333333,9,7,2,WR238,WR405,WR805,WR877,WR574,WR747,WR278,WR51,WR738,WR223,WR129,WR332,WR428,WR624,WR176,WR743,WR920,WR493,WR602,4,3,4,7,7,1,3,7,1,0,0,6,2,3,3,2,3,0,7,3,3,3,1,0,3,3,0,3,3,3,3,3,3,3,3,3,3,2
WR103,0.234292023,0.117782405,0.576923077,5,2,3,WR429,WR24,WR566,WR22,WR962,WR573,WR307,WR700,WR488,WR656,WR479,WR862,WR726,WR579,WR679,WR645,WR348,WR371,WR868,3,1,7,4,4,6,4,1,5,4,4,2,4,6,3,7,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3
WR104,0.040719534,-0.149629714,0.586466165,5,2,3,WR812,WR641,WR763,WR670,WR47,WR720,WR769,WR245,WR70,WR925,WR823,WR557,WR873,WR906,WR940,WR485,WR378,WR753,WR192,2,7,2,4,3,1,3,2,6,7,4,5,5,7,0,4,7,5,2,3,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3,1,3,3
WR105,-0.381132985,0.055365534,0.524590164,7,4,3,WR21,WR468,WR702,WR214,WR956,WR477,WR460,WR615,WR78,WR527,WR719,WR803,WR721,WR240,WR981,WR893,WR854,WR849,WR761,3,1,2,5,5,7,5,1,3,7,5,1,2,1,5,0,0,3,4,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3
WR106,0.168786623,-0.085702107,0.576923077,5,2,3,WR599,WR935,WR298,WR403,WR175,WR260,WR227,WR462,WR288,WR323,WR143,WR264,WR126,WR836,WR61,WR269,WR454,WR113,WR69,3,4,4,1,0,6,1,7,4,2,5,2,4,1,7,7,3,7,5,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,2,3,2,3
WR107,-0.172511356,0.09090722,0.5703125,8,5,3,WR968,WR947,WR458,WR408,WR701,WR903,WR895,WR196,WR921,WR672,WR101,WR807,WR647,WR503,WR673,WR782,WR539,WR353,WR827,7,4,7,5,1,2,1,7,3,6,2,2,6,5,0,4,0,3,3,2,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
WR108,-0.401067741,0.421310298,0.512605042,9,6,3,WR994,WR683,WR283,WR272,WR813,WR419,WR837,WR666,WR528,WR974,WR320,WR810,WR93,WR581,WR976,WR62,WR970,WR363,WR185,5,2,4,3,2,3,0,1,1,3,7,3,1,1,4,7,4,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3
WR109,0.015845079,-0.239191282,0.744966443,8,7,1,WR640,WR757,WR379,WR732,WR28,WR775,WR797,WR192,WR576,WR72,WR374,WR395,WR352,WR885,WR919,WR378,WR638,WR735,WR731,6,7,6,7,2,4,7,2,6,7,7,3,7,1,7,7,7,7,4,3,2,3,0,3,3,1,3,3,2,0,3,1,3,1,1,2,0,3
WR110,0.189514757,0.173237641,0.540322581,6,3,3,WR371,WR81,WR654,WR286,WR233,WR840,WR999,WR524,WR22,WR82,WR52,WR821,WR675,WR479,WR542,WR966,WR348,WR502,WR962,2,2,3,7,1,0,5,3,4,2,1,4,1,4,6,5,3,7,4,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WR111,-0.006777178,0.274018501,0.630769231,8,7,1,WR651,WR177,WR327,WR100,WR153,WR447,WR299,WR80,WR691,WR44,WR531,WR758,WR697,WR13,WR322,WR221,WR687,WR137,WR252,4,3,1,6,1,7,3,0,3,4,7,7,2,1,5,2,7,7,5,3,3,3,3,3,2,3,3,3,3,0,2,3,3,3,3,1,0,3
WR112,0.319209021,0.287691817,0.427184466,8,5,3,WR712,WR636,WR174,WR642,WR905,WR608,WR339,WR225,WR407,WR168,WR186,WR565,WR618,WR939,WR56,WR270,WR98,WR331,WR41,5,0,5,2,5,0,2,7,3,0,3,0,0,1,1,2,1,0,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
WR113,0.156450855,-0.040293776,0.598425197,9,7,2,WR127,WR264,WR334,WR69,WR298,WR403,WR704,WR175,WR599,WR445,WR59,WR768,WR288,WR269,WR106,WR126,WR452,WR567,WR227,7,2,7,5,4,1,5,0,3,7,3,3,4,7,2,4,4,0,1,1,3,1,3,3,3,3,3,3,0,3,3,3,2,3,3,3,3,3
WR114,0.059440098,0.03117993,0.639097744,8,7,1,WR63,WR698,WR359,WR406,WR988,WR900,WR607,WR218,WR707,WR777,WR438,WR325,WR332,WR928,WR624,WR972,WR747,WR933,WR589,5,5,1,7,2,7,1,3,7,2,5,2,6,3,3,7,1,7,4,3,3,3,1,3,0,3,3,0,3,3,3,3,3,3,2,3,2,3
WR115,0.299422659,-0.035873132,0.516129032,8,5,3,WR92,WR154,WR257,WR329,WR392,WR982,WR694,WR467,WR401,WR591,WR541,WR274,WR266,WR755,WR99,WR95,WR628,WR834,WR572,4,2,4,3,1,4,2,3,1,5,6,5,0,1,4,6,5,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR116,0.010157916,0.387703686,0.563492063,6,3,3,WR521,WR710,WR973,WR211,WR767,WR426,WR992,WR697,WR991,WR998,WR739,WR532,WR221,WR90,WR687,WR758,WR280,WR152,WR484,1,2,6,2,5,2,5,2,4,5,2,4,2,7,7,7,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,2,3,3,3
WR117,-0.09463935,0.227226744,0.572580645,7,4,3,WR770,WR145,WR948,WR784,WR128,WR621,WR137,WR531,WR412,WR44,WR646,WR252,WR121,WR890,WR230,WR832,WR533,WR16,WR680,3,2,2,4,5,0,7,7,3,4,0,5,4,2,2,4,7,4,2,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,3,2,3,3
WR118,-0.276506421,0.170498878,0.576,3,0,3,WR793,WR808,WR119,WR146,WR594,WR476,WR929,WR206,WR184,WR166,WR713,WR256,WR978,WR253,WR353,WR811,WR546,WR762,WR248,1,7,4,2,4,5,7,7,3,7,2,4,3,2,3,2,0,7,2,3,1,3,3,3,3,2,2,3,1,3,3,3,3,3,3,3,2,3
WR119,-0.317767636,0.151537471,0.610687023,7,4,3,WR929,WR166,WR762,WR118,WR811,WR206,WR793,WR808,WR765,WR26,WR146,WR477,WR294,WR478,WR899,WR544,WR256,WR594,WR854,7,7,7,0,2,7,1,7,2,3,2,7,2,2,5,7,4,4,0,2,1,2,3,3,2,3,1,3,3,3,2,3,3,3,2,3,3,3
WR120,-0.223204568,-0.294362868,0.583333333,8,5,3,WR360,WR598,WR364,WR48,WR737,WR372,WR55,WR951,WR518,WR491,WR901,WR592,WR244,WR131,WR420,WR540,WR688,WR345,WR49,6,3,1,1,6,7,1,3,5,1,7,5,3,4,6,4,6,3,0,3,3,3,3,3,0,3,3,3,3,1,3,3,3,3,3,3,3,3
WR121,-0.149932893,0.242587897,0.528455285,7,4,3,WR16,WR832,WR96,WR570,WR45,WR770,WR621,WR714,WR128,WR796,WR680,WR784,WR718,WR117,WR686,WR230,WR145,WR801,WR469,4,4,7,4,5,3,0,4,5,2,2,4,5,4,1,2,2,2,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR122,-0.039578697,-0.185243011,0.536585366,4,1,3,WR776,WR416,WR934,WR382,WR545,WR519,WR387,WR576,WR940,WR798,WR442,WR753,WR367,WR28,WR775,WR823,WR557,WR136,WR585,2,0,1,2,0,7,7,6,0,5,4,5,2,2,4,4,5,4,5,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3
WR123,-0.451149852,0.209261862,0.587301587,3,0,3,WR910,WR361,WR185,WR165,WR857,WR816,WR544,WR62,WR854,WR26,WR899,WR850,WR320,WR765,WR478,WR803,WR789,WR170,WR762,7,7,1,5,6,1,7,7,0,3,5,0,7,2,2,1,3,3,7,1,1,3,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,2
WR124,0.243761598,-0.170920027,0.639097744,8,5,3,WR954,WR200,WR892,WR375,WR263,WR326,WR625,WR259,WR140,WR681,WR86,WR236,WR620,WR346,WR500,WR220,WR695,WR663,WR744,7,1,0,2,3,7,7,3,3,7,4,0,7,5,7,7,2,5,3,1,3,3,3,3,2,1,3,3,1,3,3,2,3,1,1,3,3,3
WR125,-0.162447416,0.484859462,0.516393443,4,1,3,WR792,WR501,WR10,WR907,WR35,WR684,WR764,WR32,WR484,WR93,WR258,WR296,WR716,WR202,WR985,WR991,WR417,WR144,WR855,1,3,4,1,1,2,7,6,1,1,6,1,6,6,4,4,4,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
WR126,0.199612117,-0.063208521,0.533898305,7,4,3,WR143,WR227,WR889,WR264,WR462,WR298,WR599,WR106,WR403,WR203,WR924,WR276,WR127,WR935,WR113,WR983,WR228,WR175,WR834,5,1,3,2,7,4,3,2,1,2,1,2,7,4,7,3,2,0,3,3,3,3,3,1,3,3,3,3,3,3,3,1,3,2,3,3,3,3
WR127,0.168011615,-0.029308342,0.617647059,8,7,1,WR113,WR264,WR334,WR59,WR768,WR452,WR298,WR704,WR69,WR445,WR983,WR276,WR403,WR889,WR290,WR838,WR126,WR599,WR178,7,2,7,3,3,4,4,5,5,7,3,2,1,3,4,6,4,3,4,2,3,1,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3
WR128,-0.105127166,0.260209299,0.59375,8,5,3,WR784,WR412,WR230,WR770,WR890,WR137,WR117,WR252,WR832,WR718,WR121,WR948,WR145,WR531,WR621,WR796,WR328,WR611,WR330,4,3,2,3,2,7,4,5,4,5,4,2,2,7,0,2,2,6,7,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,1
WR129,-0.030382895,0.041203895,0.6171875,3,0,3,WR278,WR602,WR53,WR574,WR738,WR653,WR102,WR743,WR766,WR238,WR877,WR861,WR207,WR609,WR734,WR747,WR920,WR805,WR405,3,7,4,7,1,7,7,2,7,4,7,1,3,1,7,1,3,4,3,3,2,3,0,3,2,2,3,2,3,1,3,3,3,1,3,3,3,3
WR130,-0.267939964,-0.027290937,0.52,6,3,3,WR435,WR780,WR649,WR135,WR696,WR71,WR791,WR881,WR882,WR88,WR717,WR347,WR629,WR761,WR849,WR678,WR402,WR300,WR538,2,5,3,3,6,3,3,4,3,2,4,3,3,4,3,0,5,0,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR131,-0.190139178,-0.364856792,0.542635659,7,4,3,WR504,WR751,WR55,WR48,WR725,WR996,WR355,WR386,WR637,WR491,WR598,WR865,WR568,WR432,WR120,WR633,WR518,WR737,WR364,1,4,1,1,6,2,0,6,4,1,3,4,7,6,5,3,5,6,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
WR132,0.004956615,-0.052242664,0.593984962,9,6,3,WR493,WR490,WR846,WR950,WR986,WR428,WR597,WR139,WR51,WR176,WR595,WR201,WR778,WR193,WR25,WR31,WR405,WR485,WR577,0,7,4,0,4,2,2,6,7,3,7,1,3,4,7,5,3,4,4,3,2,3,3,3,3,3,3,0,3,2,3,3,3,2,3,3,3,3
WR133,-0.088996682,-0.217806447,0.571428571,8,5,3,WR802,WR585,WR964,WR430,WR409,WR545,WR626,WR341,WR157,WR523,WR243,WR382,WR442,WR529,WR851,WR499,WR317,WR776,WR122,7,5,0,1,7,0,7,1,4,7,1,2,4,4,3,2,5,2,1,0,3,3,3,2,3,1,3,3,0,3,3,3,3,3,3,3,3,3
WR134,0.057258652,-0.090251042,0.598484848,4,1,3,WR873,WR906,WR25,WR201,WR449,WR617,WR6,WR597,WR485,WR470,WR369,WR883,WR986,WR763,WR641,WR577,WR769,WR245,WR490,5,7,7,1,4,1,3,2,4,7,1,7,4,2,7,4,3,2,7,3,2,2,3,3,3,3,3,3,2,3,1,3,3,2,3,3,3,2
WR135,-0.291174181,-0.011052206,0.516129032,6,3,3,WR71,WR780,WR882,WR130,WR761,WR849,WR791,WR402,WR649,WR435,WR678,WR629,WR690,WR347,WR719,WR677,WR240,WR538,WR460,3,5,3,3,4,3,3,5,3,2,0,3,1,3,5,3,1,6,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR136,-0.029209286,-0.129188762,0.56,7,4,3,WR342,WR798,WR65,WR753,WR557,WR387,WR466,WR367,WR925,WR31,WR180,WR416,WR934,WR519,WR940,WR823,WR595,WR776,WR769,4,5,1,5,5,7,1,2,7,5,0,0,1,7,0,4,7,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,1,3,3,2,3,3
WR137,-0.071940355,0.256180336,0.604651163,7,7,0,WR252,WR412,WR531,WR784,WR948,WR44,WR890,WR128,WR117,WR447,WR177,WR230,WR770,WR328,WR330,WR145,WR299,WR234,WR718,5,3,7,4,2,4,2,5,4,7,3,2,3,2,7,2,3,1,5,3,3,0,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3
WR138,-0.345706326,-0.087007232,0.540322581,8,5,3,WR226,WR509,WR217,WR833,WR347,WR472,WR741,WR384,WR677,WR213,WR388,WR660,WR717,WR402,WR606,WR94,WR780,WR649,WR88,4,3,4,1,3,2,2,6,3,2,2,4,4,5,0,7,5,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3
WR139,-0.028161963,-0.057594904,0.628571429,9,6,3,WR193,WR176,WR730,WR132,WR520,WR493,WR846,WR466,WR15,WR51,WR31,WR595,WR223,WR428,WR437,WR959,WR908,WR490,WR986,4,3,3,6,4,0,4,1,7,7,5,7,0,2,7,7,4,7,4,3,3,3,3,3,3,3,3,2,0,3,2,3,3,2,2,3,2,3
WR140,0.241310216,-0.211326006,0.610687023,6,3,3,WR663,WR390,WR892,WR620,WR86,WR68,WR954,WR917,WR124,WR263,WR188,WR681,WR326,WR482,WR658,WR200,WR220,WR375,WR604,5,2,0,7,4,1,7,2,5,3,6,7,7,3,7,1,7,2,1,3,3,3,2,3,3,1,3,3,3,3,1,2,3,2,3,1,3,3
WR141,0.046511639,0.091502378,0.625,5,2,3,WR980,WR418,WR928,WR451,WR182,WR777,WR555,WR438,WR427,WR148,WR942,WR561,WR707,WR359,WR685,WR953,WR766,WR423,WR114,7,7,3,5,1,2,3,5,3,3,7,3,7,1,6,5,7,1,7,2,2,3,3,3,3,3,3,3,3,2,3,0,3,3,3,2,3,1
WR142,0.153914746,0.278754767,0.582089552,8,5,3,WR786,WR343,WR398,WR965,WR957,WR723,WR915,WR50,WR878,WR410,WR790,WR553,WR665,WR774,WR863,WR671,WR550,WR161,WR23,1,7,2,4,7,4,6,0,3,0,3,3,5,1,5,5,6,4,7,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WR143,0.201320604,-0.073652932,0.554621849,8,5,3,WR227,WR126,WR462,WR599,WR106,WR298,WR889,WR264,WR228,WR935,WR403,WR924,WR744,WR836,WR61,WR516,WR175,WR203,WR127,1,4,7,3,2,4,3,2,2,4,1,1,3,1,7,7,0,2,7,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,1,3,3,1
WR144,-0.212129582,0.356189924,0.531746032,5,2,3,WR202,WR989,WR716,WR17,WR11,WR417,WR801,WR746,WR976,WR93,WR824,WR985,WR246,WR586,WR796,WR10,WR714,WR888,WR764,6,3,6,4,5,4,2,3,4,1,1,4,3,1,2,4,4,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WR145,-0.099732651,0.205769343,0.561983471,5,2,3,WR117,WR621,WR770,WR646,WR533,WR948,WR205,WR680,WR784,WR914,WR128,WR686,WR137,WR815,WR531,WR250,WR44,WR121,WR16,4,0,3,0,7,2,2,2,4,4,5,1,7,5,7,1,4,4,4,3,3,3,3,2,3,3,3,3,3,3,3,0,3,0,3,3,3,3
WR146,-0.300239656,0.210765884,0.589147287,5,2,3,WR206,WR808,WR546,WR594,WR978,WR929,WR118,WR304,WR209,WR478,WR793,WR762,WR119,WR26,WR789,WR448,WR476,WR783,WR713,7,7,0,4,3,7,0,2,6,2,1,7,4,3,3,7,5,4,2,2,1,3,3,3,2,3,3,3,3,3,2,3,3,3,1,3,3,3
WR147,0.109206911,0.091164105,0.634482759,9,7,2,WR953,WR241,WR736,WR354,WR942,WR830,WR826,WR242,WR438,WR325,WR707,WR844,WR451,WR938,WR972,WR928,WR909,WR818,WR359,5,2,5,7,7,4,2,5,5,2,7,1,5,5,7,3,6,6,1,3,3,3,2,2,3,3,3,3,3,0,3,3,3,2,3,3,3,3
WR148,0.026134509,0.116105412,0.595419847,6,3,3,WR980,WR555,WR685,WR182,WR141,WR418,WR463,WR451,WR427,WR423,WR561,WR433,WR928,WR643,WR424,WR777,WR297,WR942,WR20,7,3,6,1,2,7,7,5,3,1,3,4,3,3,3,2,1,7,7,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,0
